geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
558,30.81832504272461,-105.08973693847656,78.27,6.14,0.68,0.08,-0.01,0.0,,,,"[82.87,78.10,83.11,65.09,79.22,73.84,90.13,72.08,69.21,89.01]","[0.10,0.10,0.10,0.05,-0.02,0.09,0.10,0.11,0.10,0.09]",,55.14,1206.94,0,558,,,,,,,0.14,,,0.7,,,,0.16,0.51,116.14
559,30.81832504272461,-105.08970642089844,78.28,6.13,0.68,0.08,-0.01,0.0,,,,"[82.89,78.13,83.15,65.12,79.25,73.86,90.15,72.10,69.15,89.02]","[0.10,0.10,0.10,0.05,-0.02,0.09,0.10,0.11,0.10,0.09]",,54.65,1206.45,0,559,,,,,,,0.14,,,0.71,,,,0.18,0.5,123.84
560,30.81832504272461,-105.08968353271484,78.3,6.12,0.68,0.08,-0.01,0.0,,,,"[82.91,78.16,83.18,65.16,79.27,73.88,90.17,72.13,69.10,89.02]","[0.10,0.10,0.10,0.05,-0.02,0.09,0.10,0.11,0.10,0.09]",,54.07,1205.87,0,560,,,,,,,0.13,,,0.71,,,,0.13,0.36,233.34
561,30.81832504272461,-105.08966064453125,78.31,6.1,0.68,0.08,-0.01,0.0,,,,"[82.93,78.19,83.22,65.19,79.29,73.90,90.20,72.15,69.04,89.03]","[0.10,0.10,0.10,0.05,-0.02,0.09,0.10,0.11,0.10,0.09]",,54.2,1206.0,0,561,,,,,,,0.13,,,0.72,,,,0.16,0.51,120.65
562,30.81832504272461,-105.08963012695312,78.33,6.09,0.68,0.08,-0.01,0.0,,,,"[82.95,78.22,83.25,65.23,79.31,73.92,90.22,72.18,68.99,89.04]","[0.10,0.10,0.10,0.05,-0.02,0.09,0.10,0.11,0.10,0.09]",,54.79,1206.58,0,562,,,,,,,0.13,,,0.73,,,,0.24,0.5,117.59
563,30.81832504272461,-105.089599609375,78.35,6.08,0.68,0.09,-0.02,0.0,,,,"[82.97,78.24,83.29,65.26,79.33,73.94,90.25,72.20,68.93,89.05]","[0.11,0.11,0.11,0.06,-0.02,0.09,0.11,0.12,0.11,0.09]",,55.53,1207.33,0,563,,,,,,,0.12,,,0.74,,,,0.21,0.5,246.33
564,30.81832504272461,-105.0895767211914,78.37,6.06,0.67,0.09,-0.02,0.0,,,,"[83.00,78.27,83.32,65.30,79.35,73.97,90.27,72.23,68.88,89.06]","[0.11,0.11,0.11,0.06,-0.02,0.09,0.11,0.12,0.11,0.09]",,56.04,1207.83,0,564,,,,,,,0.12,,,0.75,,,,0.14,0.5,156.96
565,30.81832504272461,-105.08954620361328,78.38,6.05,0.67,0.09,-0.02,0.0,,,,"[83.02,78.30,83.36,65.34,79.37,73.99,90.29,72.25,68.82,89.07]","[0.11,0.11,0.11,0.06,-0.02,0.09,0.11,0.12,0.11,0.09]",,56.55,1208.35,0,565,,,,,,,0.11,,,0.75,,,,0.18,0.5,160.76
566,30.81832504272461,-105.08951568603516,78.4,6.04,0.67,0.09,-0.02,0.0,,,,"[83.04,78.33,83.39,65.37,79.39,74.01,90.32,72.28,68.77,89.08]","[0.11,0.11,0.11,0.06,-0.02,0.09,0.11,0.12,0.11,0.09]",,57.09,1208.89,0,566,,,,,,,0.11,,,0.76,,,,0.14,0.5,205.78
567,30.81832504272461,-105.08949279785156,78.41,6.02,0.67,0.09,-0.02,0.0,,,,"[83.06,78.36,83.43,65.41,79.41,74.03,90.34,72.30,68.71,89.09]","[0.11,0.11,0.11,0.06,-0.02,0.09,0.11,0.12,0.11,0.09]",,57.51,1209.31,0,567,,,,,,,0.11,,,0.77,,,,0.15,0.5,177.51
568,30.81832504272461,-105.08946228027344,78.44,6.01,0.67,0.09,-0.02,0.0,,,,"[83.09,78.40,83.47,65.45,79.44,74.06,90.37,72.33,68.66,89.10]","[0.11,0.11,0.11,0.06,-0.02,0.09,0.11,0.12,0.11,0.09]",,57.96,1209.75,0,568,,,,,,,0.11,,,0.77,,,,0.11,0.5,259.97
569,30.81832504272461,-105.08943939208984,78.47,6.0,0.67,0.09,-0.02,0.0,,,,"[83.12,78.44,83.52,65.50,79.48,74.08,90.41,72.37,68.62,89.12]","[0.11,0.11,0.11,0.06,-0.02,0.09,0.11,0.12,0.11,0.09]",,58.24,1210.04,0,569,,,,,,,0.11,,,0.77,,,,0.1,0.5,131.46
570,30.81832504272461,-105.08941650390625,78.49,5.99,0.67,0.09,-0.02,0.0,,,,"[83.15,78.48,83.57,65.54,79.51,74.10,90.45,72.40,68.58,89.14]","[0.11,0.11,0.11,0.06,-0.02,0.09,0.11,0.12,0.11,0.09]",,58.54,1210.34,0,570,,,,,,,0.11,,,0.76,,,,0.09,0.5,247.93
571,30.81832504272461,-105.08938598632812,78.52,5.98,0.66,0.09,-0.02,0.0,,,,"[83.18,78.52,83.61,65.59,79.55,74.13,90.48,72.44,68.54,89.16]","[0.11,0.11,0.11,0.06,-0.02,0.09,0.11,0.12,0.11,0.09]",,58.74,1210.54,0,571,,,,,,,0.11,,,0.76,,,,0.07,0.5,146.59
572,30.81832504272461,-105.08937072753906,78.55,5.97,0.66,0.09,-0.02,0.0,,,,"[83.21,78.55,83.66,65.64,79.58,74.15,90.52,72.47,68.50,89.18]","[0.11,0.11,0.11,0.06,-0.02,0.09,0.11,0.12,0.11,0.09]",,58.99,1210.79,0,572,,,,,,,0.11,,,0.76,,,,0.08,0.5,178.34
573,30.81832504272461,-105.0893325805664,78.57,5.96,0.66,0.09,-0.01,0.0,,,,"[83.24,78.59,83.71,65.68,79.62,74.17,90.56,72.51,68.45,89.20]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]",,59.22,1211.02,0,573,,,,,,,0.11,,,0.76,,,,0.06,0.54,239.71
574,30.81832504272461,-105.08930206298828,78.6,5.95,0.66,0.09,-0.01,0.0,,,,"[83.27,78.63,83.76,65.73,79.65,74.20,90.59,72.54,68.41,89.22]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]",,59.35,1211.15,0,574,,,,,,,0.11,,,0.75,,,,0.05,0.55,211.66
575,30.81832504272461,-105.08927154541016,78.63,5.94,0.66,0.09,-0.01,0.0,,,,"[83.30,78.67,83.81,65.78,79.69,74.22,90.63,72.58,68.37,89.24]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]",,59.44,1211.24,0,575,,,,,,,0.12,,,0.75,,,,0.03,0.53,209.81
576,30.81832504272461,-105.0892562866211,78.66,5.93,0.66,0.09,-0.01,0.0,,,,"[83.33,78.71,83.85,65.82,79.72,74.25,90.67,72.61,68.33,89.26]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]",,59.48,1211.28,0,576,,,,,,,0.12,,,0.75,,,,0.03,0.51,151.29
577,30.81832504272461,-105.0892333984375,78.68,5.92,0.66,0.09,-0.01,0.0,,,,"[83.36,78.75,83.90,65.87,79.76,74.27,90.71,72.65,68.29,89.28]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]",,59.51,1211.31,0,577,,,,,,,0.12,,,0.75,,,,0.04,0.55,168.31
578,30.81832504272461,-105.08919525146484,78.7,5.92,0.66,0.09,-0.01,0.0,,,,"[83.38,78.78,83.93,65.90,79.78,74.28,90.73,72.67,68.28,89.30]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]",,59.5,1211.3,0,578,,,,,,,0.12,,,0.74,,,,0.05,0.5,138.38
579,30.81832504272461,-105.08917236328125,78.71,5.92,0.66,0.09,-0.01,0.0,,,,"[83.39,78.79,83.95,65.92,79.79,74.27,90.75,72.68,68.30,89.30]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]",,59.45,1211.25,0,579,,,,,,,0.12,,,0.74,,,,0.06,0.51,189.79
580,30.81832504272461,-105.08914184570312,78.73,5.92,0.66,0.09,-0.01,0.0,,,,"[83.40,78.80,83.97,65.94,79.80,74.27,90.76,72.70,68.32,89.31]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]",,59.35,1211.15,0,580,,,,,,,0.12,,,0.74,,,,0.05,0.5,231.65
581,30.81832504272461,-105.08912658691406,78.74,5.92,0.66,0.09,-0.01,0.0,,,,"[83.41,78.82,83.99,65.96,79.81,74.27,90.78,72.71,68.34,89.32]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]",,59.23,1211.03,0,581,,,,,,,0.12,,,0.74,,,,0.06,0.57,132.91
582,30.81832504272461,-105.0890884399414,78.75,5.92,0.66,0.09,-0.01,0.0,,,,"[83.42,78.83,84.01,65.98,79.82,74.26,90.80,72.72,68.36,89.33]","[0.11,0.11,0.11,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]",,59.06,1210.86,0,582,,,,,,,0.12,,,0.74,,,,0.07,0.49,237.02
583,30.81832504272461,-105.08905792236328,78.77,5.91,0.66,0.09,-0.02,0.0,,,,"[83.43,78.84,84.03,66.00,79.84,74.26,90.81,72.74,68.38,89.34]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.10,0.09]",,58.9,1210.7,0,583,,,,,,,0.12,,,0.74,,,,0.08,0.55,115.17
584,30.81832504272461,-105.08902740478516,78.78,5.91,0.66,0.09,-0.02,0.0,,,,"[83.44,78.86,84.04,66.01,79.85,74.25,90.83,72.75,68.39,89.35]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.10,0.09]",,58.67,1210.47,0,584,,,,,,,0.12,,,0.74,,,,0.09,0.5,162.95
585,30.81832504272461,-105.0890121459961,78.79,5.91,0.66,0.09,-0.02,0.0,,,,"[83.45,78.87,84.06,66.03,79.86,74.25,90.85,72.77,68.41,89.36]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.10,0.09]",,58.44,1210.24,0,585,,,,,,,0.12,,,0.74,,,,0.09,0.54,167.9
586,30.81832504272461,-105.0889892578125,78.8,5.91,0.66,0.09,-0.02,0.0,,,,"[83.46,78.88,84.08,66.05,79.87,74.25,90.87,72.78,68.43,89.37]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.10,0.09]",,58.16,1209.96,0,586,,,,,,,0.12,,,0.74,,,,0.12,0.5,95.5
587,30.81832504272461,-105.08895111083984,78.82,5.91,0.66,0.09,-0.02,0.0,,,,"[83.47,78.89,84.10,66.07,79.88,74.24,90.88,72.79,68.45,89.38]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.10,0.09]",,57.79,1209.59,0,587,,,,,,,0.12,,,0.74,,,,0.11,0.5,233.55
588,30.81832504272461,-105.08892822265625,78.82,5.91,0.66,0.09,-0.02,0.0,,,,"[83.47,78.89,84.10,66.08,79.88,74.23,90.88,72.80,68.50,89.38]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.10,0.09]",,57.5,1209.3,0,588,,,,,,,0.12,,,0.74,,,,0.1,0.5,105.81
589,30.81832504272461,-105.08889770507812,78.82,5.92,0.66,0.09,-0.02,0.0,,,,"[83.46,78.87,84.09,66.07,79.87,74.20,90.87,72.79,68.58,89.38]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.10,0.09]",,57.15,1208.95,0,589,,,,,,,0.12,,,0.74,,,,0.11,0.47,230.35
590,30.81832504272461,-105.08888244628906,78.82,5.93,0.66,0.09,-0.02,0.0,,,,"[83.45,78.85,84.08,66.06,79.85,74.18,90.86,72.79,68.65,89.38]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.10,0.09]",,56.9,1208.7,0,590,,,,,,,0.12,,,0.74,,,,0.1,0.53,175.36
591,30.81832504272461,-105.0888442993164,78.81,5.94,0.66,0.09,-0.02,0.0,,,,"[83.45,78.83,84.06,66.05,79.84,74.16,90.85,72.79,68.73,89.38]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.10,0.09]",,56.59,1208.39,0,591,,,,,,,0.12,,,0.74,,,,0.15,0.5,135.55
592,30.81832504272461,-105.08881378173828,78.81,5.95,0.66,0.09,-0.02,0.0,,,,"[83.44,78.81,84.05,66.04,79.83,74.14,90.84,72.78,68.80,89.38]","[0.11,0.10,0.11,0.06,-0.02,0.10,0.11,0.12,0.10,0.09]",,56.23,1208.03,0,592,,,,,,,0.12,,,0.74,,,,0.14,0.49,212.0
593,30.81832504272461,-105.08879852294922,78.81,5.95,0.66,0.09,-0.01,0.0,,,,"[83.43,78.78,84.04,66.04,79.81,74.11,90.82,72.78,68.88,89.39]","[0.10,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,55.97,1207.77,0,593,,,,,,,0.12,,,0.74,,,,0.14,0.5,210.06
594,30.81832504272461,-105.0887680053711,78.81,5.96,0.66,0.09,-0.01,0.0,,,,"[83.42,78.76,84.03,66.03,79.80,74.09,90.81,72.77,68.95,89.39]","[0.10,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,55.78,1207.58,0,594,,,,,,,0.12,,,0.74,,,,0.12,0.5,232.92
595,30.81832504272461,-105.0887451171875,78.8,5.97,0.66,0.09,-0.01,0.0,,,,"[83.42,78.74,84.01,66.02,79.79,74.07,90.80,72.77,69.03,89.39]","[0.10,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,55.68,1207.48,0,595,,,,,,,0.12,,,0.73,,,,0.1,0.53,178.35
596,30.81832504272461,-105.08871459960938,78.8,5.98,0.67,0.09,-0.01,0.0,,,,"[83.41,78.72,84.00,66.01,79.77,74.04,90.79,72.77,69.11,89.39]","[0.10,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,55.49,1207.29,0,596,,,,,,,0.12,,,0.73,,,,0.09,0.55,214.79
597,30.81832504272461,-105.08868408203125,78.8,5.99,0.67,0.09,-0.01,0.0,,,,"[83.40,78.70,83.99,66.00,79.76,74.02,90.78,72.76,69.18,89.39]","[0.10,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,55.29,1207.09,0,597,,,,,,,0.12,,,0.73,,,,0.07,0.55,151.12
598,30.81832504272461,-105.08866119384766,78.79,6.0,0.67,0.09,-0.01,0.0,,,,"[83.40,78.67,83.97,65.99,79.74,74.00,90.76,72.76,69.26,89.39]","[0.10,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,55.02,1206.81,0,598,,,,,,,0.13,,,0.73,,,,0.1,0.53,72.68
599,30.81832504272461,-105.08863830566406,78.79,6.01,0.67,0.09,-0.01,0.0,,,,"[83.39,78.64,83.94,65.98,79.72,73.98,90.74,72.76,69.34,89.40]","[0.10,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,54.66,1206.45,0,599,,,,,,,0.13,,,0.73,,,,0.1,0.53,234.34
600,30.81832504272461,-105.0886001586914,78.78,6.03,0.67,0.09,-0.01,0.0,,,,"[83.38,78.60,83.91,65.97,79.71,73.95,90.72,72.76,69.42,89.41]","[0.10,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,54.3,1206.1,0,600,,,,,,,0.13,,,0.72,,,,0.12,0.5,151.92
601,30.81832504272461,-105.08856964111328,78.78,6.05,0.67,0.09,-0.01,0.0,,,,"[83.38,78.56,83.88,65.96,79.69,73.93,90.69,72.76,69.50,89.42]","[0.10,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,53.95,1205.75,0,601,,,,,,,0.13,,,0.72,,,,0.1,0.47,244.82
602,30.81832504272461,-105.08855438232422,78.77,6.06,0.67,0.09,-0.01,0.0,,,,"[83.37,78.53,83.85,65.94,79.67,73.91,90.67,72.76,69.59,89.43]","[0.10,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,53.7,1205.5,0,602,,,,,,,0.13,,,0.71,,,,0.09,0.47,206.1
603,30.81832504272461,-105.0885238647461,78.76,6.08,0.68,0.09,-0.02,0.0,,,,"[83.36,78.49,83.82,65.93,79.65,73.88,90.65,72.75,69.67,89.44]","[0.11,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,53.51,1205.31,0,603,,,,,,,0.14,,,0.71,,,,0.06,0.45,174.21
604,30.81832504272461,-105.0885009765625,78.76,6.09,0.68,0.09,-0.02,0.0,,,,"[83.35,78.45,83.79,65.92,79.63,73.86,90.63,72.75,69.75,89.45]","[0.11,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,53.36,1205.16,0,604,,,,,,,0.14,,,0.7,,,,0.07,0.49,176.05
605,30.81832504272461,-105.08847045898438,78.75,6.11,0.68,0.09,-0.02,0.0,,,,"[83.35,78.41,83.76,65.90,79.62,73.84,90.61,72.75,69.83,89.46]","[0.11,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,53.11,1204.91,0,605,,,,,,,0.14,,,0.7,,,,0.1,0.41,192.04
606,30.81832504272461,-105.08843994140625,78.75,6.12,0.68,0.09,-0.02,0.0,,,,"[83.34,78.38,83.73,65.89,79.60,73.82,90.58,72.75,69.91,89.47]","[0.11,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,52.9,1204.7,0,606,,,,,,,0.14,,,0.7,,,,0.13,0.37,142.81
607,30.81832504272461,-105.08841705322266,78.74,6.14,0.68,0.09,-0.02,0.0,,,,"[83.33,78.34,83.70,65.88,79.58,73.79,90.56,72.75,69.99,89.47]","[0.11,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,52.66,1204.46,0,607,,,,,,,0.14,,,0.69,,,,0.19,0.42,142.53
608,30.81832504272461,-105.08839416503906,78.74,6.16,0.68,0.09,-0.02,0.0,,,,"[83.33,78.31,83.67,65.87,79.57,73.77,90.54,72.75,70.06,89.49]","[0.11,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,52.21,1204.01,0,608,,,,,,,0.15,,,0.69,,,,0.24,0.48,179.11
609,30.81832504272461,-105.0883560180664,78.74,6.17,0.69,0.09,-0.02,0.0,,,,"[83.33,78.29,83.65,65.86,79.56,73.76,90.53,72.76,70.11,89.50]","[0.11,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,51.58,1203.37,0,609,,,,,,,0.15,,,0.68,,,,0.24,0.51,152.29
610,30.81832504272461,-105.08832550048828,78.74,6.19,0.69,0.09,-0.02,0.0,,,,"[83.33,78.27,83.63,65.86,79.56,73.75,90.52,72.77,70.15,89.52]","[0.11,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,50.65,1202.45,0,610,,,,,,,0.15,,,0.68,,,,0.33,0.46,151.13
611,30.81832504272461,-105.08831787109375,78.74,6.21,0.69,0.09,-0.02,0.0,,,,"[83.33,78.25,83.61,65.86,79.55,73.74,90.51,72.77,70.20,89.54]","[0.11,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,49.67,1201.46,0,611,,,,,,,0.15,,,0.67,,,,0.39,0.43,187.26
612,30.81832504272461,-105.0882797241211,78.73,6.22,0.69,0.09,-0.02,0.0,,,,"[83.33,78.22,83.58,65.85,79.54,73.73,90.50,72.78,70.25,89.55]","[0.11,0.10,0.11,0.06,-0.01,0.10,0.11,0.12,0.10,0.09]",,49.09,1200.89,0,612,,,,,,,0.16,,,0.66,,,,0.38,0.39,140.14
613,30.81832504272461,-105.0882568359375,78.73,6.24,0.69,0.09,-0.02,0.0,,,,"[83.33,78.20,83.56,65.85,79.54,73.72,90.49,72.79,70.29,89.57]","[0.11,0.10,0.11,0.05,-0.01,0.10,0.10,0.11,0.10,0.09]",,50.48,1202.28,0,613,,,,,,,0.16,,,0.66,,,,0.56,0.5,207.66
614,30.81832504272461,-105.08822631835938,78.73,6.26,0.7,0.09,-0.02,0.0,,,,"[83.33,78.18,83.54,65.84,79.53,73.70,90.47,72.79,70.34,89.59]","[0.11,0.10,0.11,0.05,-0.01,0.10,0.10,0.11,0.10,0.09]",,52.03,1203.83,0,614,,,,,,,0.16,,,0.65,,,,0.47,0.5,159.88
615,30.81832504272461,-105.08820343017578,78.73,6.28,0.7,0.09,-0.02,0.0,,,,"[83.33,78.16,83.52,65.84,79.53,73.69,90.46,72.80,70.39,89.61]","[0.11,0.10,0.11,0.05,-0.01,0.10,0.10,0.11,0.10,0.09]",,53.39,1205.19,0,615,,,,,,,0.17,,,0.65,,,,0.24,0.51,261.07
616,30.81832504272461,-105.08817291259766,78.73,6.29,0.7,0.09,-0.02,0.0,,,,"[83.33,78.14,83.50,65.84,79.52,73.68,90.45,72.81,70.43,89.62]","[0.11,0.10,0.11,0.05,-0.01,0.10,0.10,0.11,0.10,0.09]",,53.67,1205.47,0,616,,,,,,,0.17,,,0.64,,,,0.04,0.54,221.1
617,30.81832504272461,-105.08815002441406,78.73,6.31,0.7,0.09,-0.02,0.0,,,,"[83.33,78.11,83.47,65.83,79.51,73.67,90.44,72.82,70.48,89.64]","[0.11,0.10,0.11,0.05,-0.01,0.10,0.10,0.11,0.10,0.09]",,53.71,1205.51,0,617,,,,,,,0.17,,,0.63,,,,0.03,0.5,190.4
618,30.81832504272461,-105.0881118774414,78.72,6.32,0.7,0.09,-0.02,0.0,,,,"[83.33,78.09,83.45,65.82,79.50,73.65,90.42,72.81,70.51,89.65]","[0.11,0.10,0.11,0.05,-0.01,0.10,0.10,0.11,0.10,0.09]",,53.75,1205.55,0,618,,,,,,,0.17,,,0.63,,,,0.03,0.5,178.79
619,30.81832504272461,-105.08809661865234,78.7,6.32,0.7,0.09,-0.02,0.0,,,,"[83.31,78.07,83.41,65.79,79.48,73.62,90.40,72.79,70.52,89.64]","[0.11,0.10,0.11,0.05,-0.01,0.10,0.10,0.11,0.10,0.09]",,53.76,1205.56,0,619,,,,,,,0.17,,,0.64,,,,0.03,0.54,175.25
620,30.81832504272461,-105.08807373046875,78.68,6.32,0.7,0.09,-0.02,0.0,,,,"[83.30,78.04,83.38,65.76,79.46,73.59,90.38,72.77,70.52,89.63]","[0.11,0.10,0.11,0.05,-0.01,0.10,0.10,0.11,0.10,0.09]",,53.73,1205.53,0,620,,,,,,,0.16,,,0.65,,,,0.04,0.5,206.03
621,30.81832504272461,-105.0880355834961,78.66,6.33,0.7,0.09,-0.02,0.0,,,,"[83.29,78.02,83.34,65.73,79.44,73.57,90.36,72.75,70.53,89.62]","[0.11,0.10,0.11,0.05,-0.01,0.10,0.10,0.11,0.10,0.09]",,53.68,1205.48,0,621,,,,,,,0.16,,,0.66,,,,0.05,0.54,130.08
622,30.81832504272461,-105.0880126953125,78.64,6.33,0.7,0.09,-0.02,0.0,,,,"[83.28,77.99,83.31,65.70,79.42,73.54,90.34,72.72,70.53,89.61]","[0.11,0.10,0.11,0.05,-0.01,0.10,0.10,0.11,0.10,0.09]",,53.51,1205.31,0,622,,,,,,,0.15,,,0.67,,,,0.08,0.5,204.74
623,30.81832504272461,-105.08798217773438,78.62,6.33,0.7,0.08,-0.01,0.0,,,,"[83.27,77.97,83.27,65.67,79.40,73.51,90.32,72.70,70.54,89.60]","[0.10,0.10,0.11,0.06,-0.02,0.09,0.10,0.11,0.10,0.09]",,53.3,1205.1,0,623,,,,,,,0.15,,,0.69,,,,0.08,0.49,159.28
624,30.81832504272461,-105.08795928955078,78.6,6.33,0.7,0.08,-0.01,0.0,,,,"[83.25,77.94,83.24,65.64,79.38,73.48,90.30,72.68,70.54,89.59]","[0.10,0.10,0.11,0.06,-0.02,0.09,0.10,0.11,0.10,0.09]",,53.01,1204.81,0,624,,,,,,,0.14,,,0.7,,,,0.13,0.5,141.03
625,30.81832504272461,-105.08792877197266,78.59,6.33,0.7,0.08,-0.01,0.0,,,,"[83.24,77.92,83.20,65.61,79.36,73.45,90.28,72.66,70.55,89.58]","[0.10,0.10,0.11,0.06,-0.02,0.09,0.10,0.11,0.10,0.09]",,52.57,1204.37,0,625,,,,,,,0.14,,,0.71,,,,0.19,0.5,145.96
626,30.81832504272461,-105.08790588378906,78.57,6.34,0.7,0.08,-0.01,0.0,,,,"[83.23,77.89,83.17,65.58,79.34,73.43,90.26,72.64,70.55,89.57]","[0.10,0.10,0.11,0.06,-0.02,0.09,0.10,0.11,0.10,0.09]",,51.9,1203.7,0,626,,,,,,,0.13,,,0.72,,,,0.28,0.5,105.83
627,30.81832504272461,-105.0878677368164,78.55,6.34,0.7,0.08,-0.01,0.0,,,,"[83.22,77.87,83.13,65.55,79.32,73.40,90.24,72.62,70.56,89.56]","[0.10,0.10,0.11,0.06,-0.02,0.09,0.10,0.11,0.10,0.09]",,50.96,1202.76,0,627,,,,,,,0.13,,,0.73,,,,0.29,0.49,219.65
628,30.81832504272461,-105.08785247802734,78.52,6.33,0.7,0.08,-0.01,0.0,,,,"[83.20,77.84,83.09,65.51,79.29,73.37,90.21,72.58,70.56,89.53]","[0.10,0.10,0.11,0.06,-0.02,0.09,0.10,0.11,0.10,0.09]",,50.19,1201.99,0,628,,,,,,,0.12,,,0.73,,,,0.31,0.51,111.35
629,30.81832504272461,-105.08782958984375,78.47,6.29,0.7,0.08,-0.01,0.0,,,,"[83.18,77.80,83.03,65.43,79.23,73.32,90.17,72.51,70.56,89.48]","[0.10,0.10,0.11,0.06,-0.02,0.09,0.10,0.11,0.10,0.09]",,49.22,1201.02,0,629,,,,,,,0.13,,,0.73,,,,0.34,0.5,194.62
630,30.81832504272461,-105.0877914428711,78.43,6.26,0.69,0.08,-0.01,0.0,,,,"[83.16,77.77,82.98,65.36,79.17,73.27,90.12,72.45,70.56,89.42]","[0.10,0.10,0.11,0.06,-0.02,0.09,0.10,0.11,0.10,0.09]",,48.44,1200.24,0,630,,,,,,,0.13,,,0.72,,,,0.29,0.49,183.12
631,30.81832504272461,-105.0877685546875,78.38,6.22,0.69,0.08,-0.01,0.0,,,,"[83.14,77.73,82.92,65.28,79.11,73.23,90.07,72.38,70.57,89.36]","[0.10,0.10,0.11,0.06,-0.02,0.09,0.10,0.11,0.10,0.09]",,47.67,1199.47,0,631,,,,,,,0.13,,,0.72,,,,0.34,0.51,198.39
632,30.81832504272461,-105.0877456665039,78.33,6.19,0.69,0.08,-0.01,0.0,,,,"[83.12,77.70,82.86,65.21,79.05,73.18,90.02,72.32,70.57,89.31]","[0.10,0.10,0.11,0.06,-0.02,0.09,0.10,0.11,0.10,0.09]",,46.94,1198.74,0,632,,,,,,,0.13,,,0.71,,,,0.28,0.51,286.96
633,30.81832504272461,-105.08771514892578,78.28,6.16,0.68,0.09,-0.01,0.0,,,,"[83.09,77.66,82.80,65.13,78.99,73.14,89.97,72.25,70.57,89.25]","[0.11,0.11,0.11,0.07,-0.01,0.10,0.11,0.12,0.10,0.10]",,46.44,1198.24,0,633,,,,,,,0.14,,,0.71,,,,0.22,0.53,286.2
634,30.81832504272461,-105.08768463134766,78.24,6.12,0.68,0.09,-0.01,0.0,,,,"[83.07,77.62,82.75,65.06,78.93,73.09,89.92,72.19,70.57,89.19]","[0.11,0.11,0.11,0.07,-0.01,0.10,0.11,0.12,0.10,0.10]",,46.02,1197.82,0,634,,,,,,,0.14,,,0.7,,,,0.12,0.54,305.53
