geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
202416,30.81069564819336,-105.08760833740234,80.38,7.06,0.79,0.09,-0.01,0.0,-0.01,0.01,0.0,"[83.18,78.94,84.15,77.97,79.33,74.36,90.80,72.76,72.06,90.25]","[0.11,0.11,0.12,0.09,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.02,0.14,0.11,-0.05,-0.03,-0.03,-0.04,-0.04]",22.02,1173.82,283,637,,,,,,,0.07,-0.11,-0.7,0.84,0.77,0.02,,0.18,0.5,246.21
202417,30.81069564819336,-105.08758544921875,80.33,7.04,0.78,0.09,-0.01,0.0,-0.01,0.01,0.0,"[83.16,78.90,84.07,77.84,79.29,74.33,90.72,72.71,72.03,90.20]","[0.11,0.11,0.12,0.09,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.02,0.13,0.11,-0.05,-0.03,-0.03,-0.04,-0.04]",21.76,1173.56,283,638,,,,,,,0.07,-0.11,-0.71,0.84,0.76,0.02,,0.14,0.5,267.51
202417,30.81069564819336,-105.08758544921875,80.33,7.04,0.78,0.09,-0.01,0.0,-0.01,0.01,0.0,"[83.16,78.90,84.07,77.84,79.29,74.33,90.72,72.71,72.03,90.20]","[0.11,0.11,0.12,0.09,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.02,0.13,0.11,-0.05,-0.03,-0.03,-0.04,-0.04]",21.76,1173.56,283,638,,,,,,,0.07,-0.11,-0.71,0.84,0.76,0.02,,0.14,0.5,267.51
202418,30.81069564819336,-105.08755493164062,80.24,7.01,0.78,0.09,-0.01,0.0,-0.01,0.01,0.0,"[83.12,78.83,83.96,77.63,79.23,74.28,90.61,72.64,71.99,90.13]","[0.11,0.11,0.12,0.09,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.02,0.13,0.11,-0.05,-0.03,-0.03,-0.04,-0.04]",21.56,1173.36,283,639,,,,,,,0.08,-0.11,-0.72,0.83,0.76,0.02,,0.14,0.5,181.4
202418,30.81069564819336,-105.08755493164062,80.24,7.01,0.78,0.09,-0.01,0.0,-0.01,0.01,0.0,"[83.12,78.83,83.96,77.63,79.23,74.28,90.61,72.64,71.99,90.13]","[0.11,0.11,0.12,0.09,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.02,0.13,0.11,-0.05,-0.03,-0.03,-0.04,-0.04]",21.56,1173.36,283,639,,,,,,,0.08,-0.11,-0.72,0.83,0.76,0.02,,0.14,0.5,181.4
202419,30.81069564819336,-105.0875244140625,80.16,6.98,0.77,0.1,-0.0,0.0,-0.01,0.01,0.0,"[83.08,78.77,83.84,77.40,79.18,74.23,90.50,72.58,71.94,90.06]","[0.11,0.11,0.12,0.09,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.05,-0.05,-0.02,0.12,0.11,-0.05,-0.03,-0.03,-0.04,-0.04]",21.33,1173.12,283,640,,,,,,,0.08,-0.12,-0.73,0.82,0.75,0.02,,0.18,0.5,156.43
202419,30.81069564819336,-105.0875244140625,80.16,6.98,0.77,0.1,-0.0,0.0,-0.01,0.01,0.0,"[83.08,78.77,83.84,77.40,79.18,74.23,90.50,72.58,71.94,90.06]","[0.11,0.11,0.12,0.09,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.05,-0.05,-0.02,0.12,0.11,-0.05,-0.03,-0.03,-0.04,-0.04]",21.33,1173.12,283,640,,,,,,,0.08,-0.12,-0.73,0.82,0.75,0.02,,0.18,0.5,156.43
202420,30.81069564819336,-105.0875015258789,80.07,6.94,0.77,0.1,0.0,0.0,-0.01,0.01,0.0,"[83.04,78.70,83.73,77.18,79.12,74.18,90.39,72.51,71.90,89.99]","[0.11,0.11,0.12,0.09,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.05,-0.05,-0.02,0.11,0.11,-0.05,-0.03,-0.03,-0.04,-0.04]",20.91,1172.71,283,641,,,,,,,0.09,-0.12,-0.74,0.81,0.74,0.01,,0.25,0.54,166.99
202420,30.81069564819336,-105.0875015258789,80.07,6.94,0.77,0.1,0.0,0.0,-0.01,0.01,0.0,"[83.04,78.70,83.73,77.18,79.12,74.18,90.39,72.51,71.90,89.99]","[0.11,0.11,0.12,0.09,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.05,-0.05,-0.02,0.11,0.11,-0.05,-0.03,-0.03,-0.04,-0.04]",20.91,1172.71,283,641,,,,,,,0.09,-0.12,-0.74,0.81,0.74,0.01,,0.25,0.54,166.99
202421,30.81069564819336,-105.08747100830078,79.99,6.91,0.77,0.1,0.0,0.0,-0.01,0.01,0.0,"[83.00,78.64,83.62,76.96,79.06,74.13,90.28,72.45,71.85,89.91]","[0.11,0.11,0.12,0.09,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.05,-0.05,-0.03,0.11,0.11,-0.05,-0.03,-0.04,-0.04,-0.04]",20.27,1172.07,283,642,,,,,,,0.09,-0.12,-0.75,0.81,0.74,0.01,,0.24,0.53,281.94
202421,30.81069564819336,-105.08747100830078,79.99,6.91,0.77,0.1,0.0,0.0,-0.01,0.01,0.0,"[83.00,78.64,83.62,76.96,79.06,74.13,90.28,72.45,71.85,89.91]","[0.11,0.11,0.12,0.09,-0.03,0.10,0.12,0.12,0.11,0.11]","[-0.05,-0.05,-0.03,0.11,0.11,-0.05,-0.03,-0.04,-0.04,-0.04]",20.27,1172.07,283,642,,,,,,,0.09,-0.12,-0.75,0.81,0.74,0.01,,0.24,0.53,281.94
202422,30.81069564819336,-105.08744049072266,79.9,6.88,0.76,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.96,78.58,83.50,76.74,79.00,74.08,90.17,72.38,71.80,89.84]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.10,0.11,-0.06,-0.04,-0.04,-0.05,-0.05]",19.81,1171.6,283,643,,,,,,,0.09,-0.12,-0.76,0.8,0.73,0.01,,0.16,0.55,280.24
202422,30.81069564819336,-105.08744049072266,79.9,6.88,0.76,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.96,78.58,83.50,76.74,79.00,74.08,90.17,72.38,71.80,89.84]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.10,0.11,-0.06,-0.04,-0.04,-0.05,-0.05]",19.81,1171.6,283,643,,,,,,,0.09,-0.12,-0.76,0.8,0.73,0.01,,0.16,0.55,280.24
202423,30.81069564819336,-105.08741760253906,79.82,6.85,0.76,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.92,78.51,83.39,76.52,78.94,74.03,90.06,72.32,71.76,89.77]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.10,0.11,-0.06,-0.04,-0.04,-0.05,-0.05]",19.5,1171.3,283,644,,,,,,,0.1,-0.12,-0.77,0.79,0.73,0.01,,0.09,0.49,301.22
202423,30.81069564819336,-105.08741760253906,79.82,6.85,0.76,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.92,78.51,83.39,76.52,78.94,74.03,90.06,72.32,71.76,89.77]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.10,0.11,-0.06,-0.04,-0.04,-0.05,-0.05]",19.5,1171.3,283,644,,,,,,,0.1,-0.12,-0.77,0.79,0.73,0.01,,0.09,0.49,301.22
202424,30.81069564819336,-105.08740234375,79.74,6.81,0.76,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.88,78.45,83.27,76.30,78.88,73.98,89.95,72.25,71.71,89.70]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.09,0.10,-0.06,-0.04,-0.04,-0.05,-0.05]",19.37,1171.17,283,645,,,,,,,0.1,-0.13,-0.78,0.78,0.73,0.01,,0.05,0.49,303.68
202424,30.81069564819336,-105.08740234375,79.74,6.81,0.76,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.88,78.45,83.27,76.30,78.88,73.98,89.95,72.25,71.71,89.70]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.09,0.10,-0.06,-0.04,-0.04,-0.05,-0.05]",19.37,1171.17,283,645,,,,,,,0.1,-0.13,-0.78,0.78,0.73,0.01,,0.05,0.49,303.68
202425,30.81069564819336,-105.08736419677734,79.65,6.78,0.75,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.85,78.38,83.16,76.08,78.82,73.93,89.84,72.18,71.67,89.62]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.09,0.10,-0.06,-0.04,-0.04,-0.05,-0.05]",19.35,1171.15,283,646,,,,,,,0.1,-0.13,-0.79,0.78,0.73,0.01,,0.03,0.51,163.26
202425,30.81069564819336,-105.08736419677734,79.65,6.78,0.75,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.85,78.38,83.16,76.08,78.82,73.93,89.84,72.18,71.67,89.62]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.09,0.10,-0.06,-0.04,-0.04,-0.05,-0.05]",19.35,1171.15,283,646,,,,,,,0.1,-0.13,-0.79,0.78,0.73,0.01,,0.03,0.51,163.26
202426,30.81069564819336,-105.08734130859375,79.57,6.75,0.75,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.81,78.32,83.04,75.86,78.76,73.88,89.73,72.12,71.62,89.55]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.08,0.10,-0.06,-0.04,-0.05,-0.05,-0.05]",19.31,1171.11,283,647,,,,,,,0.11,-0.13,-0.8,0.77,0.72,0.01,,0.04,0.5,196.11
202426,30.81069564819336,-105.08734130859375,79.57,6.75,0.75,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.81,78.32,83.04,75.86,78.76,73.88,89.73,72.12,71.62,89.55]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.08,0.10,-0.06,-0.04,-0.05,-0.05,-0.05]",19.31,1171.11,283,647,,,,,,,0.11,-0.13,-0.8,0.77,0.72,0.01,,0.04,0.5,196.11
202427,30.81069564819336,-105.08731079101562,79.48,6.72,0.75,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.76,78.25,82.93,75.63,78.70,73.82,89.62,72.05,71.57,89.48]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.08,0.10,-0.06,-0.04,-0.05,-0.05,-0.05]",19.25,1171.05,283,648,,,,,,,0.11,-0.13,-0.81,0.77,0.73,0.0,,0.04,0.5,146.11
202427,30.81069564819336,-105.08731079101562,79.48,6.72,0.75,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.76,78.25,82.93,75.63,78.70,73.82,89.62,72.05,71.57,89.48]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.08,0.10,-0.06,-0.04,-0.05,-0.05,-0.05]",19.25,1171.05,283,648,,,,,,,0.11,-0.13,-0.81,0.77,0.73,0.0,,0.04,0.5,146.11
202428,30.81069564819336,-105.08729553222656,79.38,6.69,0.74,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.69,78.15,82.81,75.38,78.63,73.73,89.50,71.99,71.52,89.39]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.06,0.10,-0.06,-0.04,-0.04,-0.05,-0.05]",19.15,1170.95,283,649,,,,,,,0.11,-0.12,-0.83,0.77,0.73,0.0,,0.06,0.53,140.36
202428,30.81069564819336,-105.08729553222656,79.38,6.69,0.74,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.69,78.15,82.81,75.38,78.63,73.73,89.50,71.99,71.52,89.39]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.06,0.10,-0.06,-0.04,-0.04,-0.05,-0.05]",19.15,1170.95,283,649,,,,,,,0.11,-0.12,-0.83,0.77,0.73,0.0,,0.06,0.53,140.36
202429,30.81069564819336,-105.0872573852539,79.28,6.67,0.74,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.62,78.06,82.69,75.13,78.56,73.64,89.39,71.92,71.46,89.30]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.05,0.10,-0.06,-0.04,-0.04,-0.05,-0.05]",18.97,1170.77,283,650,,,,,,,0.1,-0.12,-0.85,0.78,0.75,0.0,,0.06,0.46,282.96
202429,30.81069564819336,-105.0872573852539,79.28,6.67,0.74,0.1,0.0,0.0,-0.02,0.01,0.0,"[82.62,78.06,82.69,75.13,78.56,73.64,89.39,71.92,71.46,89.30]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.03,0.05,0.10,-0.06,-0.04,-0.04,-0.05,-0.05]",18.97,1170.77,283,650,,,,,,,0.1,-0.12,-0.85,0.78,0.75,0.0,,0.06,0.46,282.96
202430,30.81069564819336,-105.08722686767578,79.18,6.65,0.74,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.55,77.96,82.57,74.89,78.50,73.56,89.27,71.86,71.40,89.21]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.02,0.04,0.10,-0.06,-0.04,-0.04,-0.05,-0.05]",18.82,1170.62,283,651,,,,,,,0.1,-0.11,-0.87,0.78,0.76,0.0,,0.06,0.45,257.92
202430,30.81069564819336,-105.08722686767578,79.18,6.65,0.74,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.55,77.96,82.57,74.89,78.50,73.56,89.27,71.86,71.40,89.21]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.02,0.04,0.10,-0.06,-0.04,-0.04,-0.05,-0.05]",18.82,1170.62,283,651,,,,,,,0.1,-0.11,-0.87,0.78,0.76,0.0,,0.06,0.45,257.92
202431,30.81069564819336,-105.08719635009766,79.07,6.63,0.74,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.49,77.86,82.45,74.64,78.43,73.47,89.15,71.79,71.34,89.12]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.02,0.03,0.10,-0.06,-0.04,-0.04,-0.04,-0.05]",18.69,1170.49,283,652,,,,,,,0.1,-0.1,-0.88,0.79,0.79,0.0,,0.06,0.47,172.68
202431,30.81069564819336,-105.08719635009766,79.07,6.63,0.74,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.49,77.86,82.45,74.64,78.43,73.47,89.15,71.79,71.34,89.12]","[0.11,0.12,0.12,0.09,-0.04,0.10,0.12,0.12,0.11,0.11]","[-0.06,-0.05,-0.02,0.03,0.10,-0.06,-0.04,-0.04,-0.04,-0.05]",18.69,1170.49,283,652,,,,,,,0.1,-0.1,-0.88,0.79,0.79,0.0,,0.06,0.47,172.68
202432,30.81069564819336,-105.0871810913086,78.97,6.61,0.73,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.42,77.77,82.33,74.39,78.36,73.38,89.04,71.72,71.28,89.03]","[0.11,0.12,0.13,0.09,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,0.02,0.10,-0.06,-0.03,-0.04,-0.04,-0.04]",18.55,1170.34,283,653,,,,,,,0.09,-0.09,-0.9,0.79,0.81,0.0,,0.09,0.55,133.95
202432,30.81069564819336,-105.0871810913086,78.97,6.61,0.73,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.42,77.77,82.33,74.39,78.36,73.38,89.04,71.72,71.28,89.03]","[0.11,0.12,0.13,0.09,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,0.02,0.10,-0.06,-0.03,-0.04,-0.04,-0.04]",18.55,1170.34,283,653,,,,,,,0.09,-0.09,-0.9,0.79,0.81,0.0,,0.09,0.55,133.95
202433,30.81069564819336,-105.087158203125,78.87,6.59,0.73,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.35,77.67,82.21,74.14,78.29,73.30,88.92,71.66,71.22,88.94]","[0.11,0.12,0.13,0.09,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,0.01,0.11,-0.06,-0.03,-0.03,-0.04,-0.04]",18.3,1170.1,283,654,,,,,,,0.09,-0.07,-0.91,0.8,0.84,0.0,,0.1,0.46,216.57
202433,30.81069564819336,-105.087158203125,78.87,6.59,0.73,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.35,77.67,82.21,74.14,78.29,73.30,88.92,71.66,71.22,88.94]","[0.11,0.12,0.13,0.09,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,0.01,0.11,-0.06,-0.03,-0.03,-0.04,-0.04]",18.3,1170.1,283,654,,,,,,,0.09,-0.07,-0.91,0.8,0.84,0.0,,0.1,0.46,216.57
202434,30.81069564819336,-105.08712005615234,78.77,6.57,0.73,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.28,77.57,82.09,73.90,78.23,73.21,88.81,71.59,71.16,88.85]","[0.11,0.12,0.13,0.09,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,-0.00,0.11,-0.06,-0.03,-0.03,-0.04,-0.04]",18.12,1169.92,283,655,,,,,,,0.09,-0.06,-0.91,0.81,0.88,0.0,,0.12,0.5,154.94
202434,30.81069564819336,-105.08712005615234,78.77,6.57,0.73,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.28,77.57,82.09,73.90,78.23,73.21,88.81,71.59,71.16,88.85]","[0.11,0.12,0.13,0.09,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,-0.00,0.11,-0.06,-0.03,-0.03,-0.04,-0.04]",18.12,1169.92,283,655,,,,,,,0.09,-0.06,-0.91,0.81,0.88,0.0,,0.12,0.5,154.94
202435,30.81069564819336,-105.08709716796875,78.67,6.55,0.73,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.21,77.48,81.97,73.65,78.16,73.12,88.69,71.53,71.10,88.76]","[0.11,0.12,0.13,0.09,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,-0.01,0.11,-0.06,-0.03,-0.03,-0.04,-0.04]",17.84,1169.64,283,656,,,,,,,0.09,-0.04,-0.91,0.81,0.92,0.0,,0.11,0.5,321.89
202435,30.81069564819336,-105.08709716796875,78.67,6.55,0.73,0.1,0.0,0.0,-0.02,0.02,0.0,"[82.21,77.48,81.97,73.65,78.16,73.12,88.69,71.53,71.10,88.76]","[0.11,0.12,0.13,0.09,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,-0.01,0.11,-0.06,-0.03,-0.03,-0.04,-0.04]",17.84,1169.64,283,656,,,,,,,0.09,-0.04,-0.91,0.81,0.92,0.0,,0.11,0.5,321.89
202436,30.81069564819336,-105.08706665039062,78.57,6.53,0.73,0.1,0.0,0.0,-0.02,0.03,0.0,"[82.14,77.38,81.85,73.40,78.09,73.04,88.58,71.46,71.04,88.67]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,-0.02,0.11,-0.06,-0.03,-0.03,-0.03,-0.04]",17.72,1169.52,283,657,,,,,,,0.08,-0.02,-0.91,0.82,0.96,0.0,,0.05,0.46,298.38
202436,30.81069564819336,-105.08706665039062,78.57,6.53,0.73,0.1,0.0,0.0,-0.02,0.03,0.0,"[82.14,77.38,81.85,73.40,78.09,73.04,88.58,71.46,71.04,88.67]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,-0.02,0.11,-0.06,-0.03,-0.03,-0.03,-0.04]",17.72,1169.52,283,657,,,,,,,0.08,-0.02,-0.91,0.82,0.96,0.0,,0.05,0.46,298.38
202437,30.81069564819336,-105.08705139160156,78.46,6.52,0.72,0.1,0.0,0.0,-0.02,0.03,0.0,"[82.07,77.27,81.73,73.16,78.02,72.94,88.46,71.39,70.98,88.58]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,-0.03,0.11,-0.06,-0.03,-0.03,-0.03,-0.04]",17.75,1169.55,283,658,,,,,,,0.08,-0.0,-0.9,0.83,0.99,0.0,,0.04,0.47,272.66
202437,30.81069564819336,-105.08705139160156,78.46,6.52,0.72,0.1,0.0,0.0,-0.02,0.03,0.0,"[82.07,77.27,81.73,73.16,78.02,72.94,88.46,71.39,70.98,88.58]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,-0.03,0.11,-0.06,-0.03,-0.03,-0.03,-0.04]",17.75,1169.55,283,658,,,,,,,0.08,-0.0,-0.9,0.83,0.99,0.0,,0.04,0.47,272.66
202438,30.81069564819336,-105.0870132446289,78.34,6.52,0.72,0.1,0.0,0.0,-0.03,0.03,0.0,"[81.96,77.14,81.61,72.94,77.96,72.81,88.36,71.30,70.89,88.48]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,-0.02,0.11,-0.06,-0.03,-0.03,-0.04,-0.04]",17.79,1169.59,283,659,,,,,,,0.07,-0.01,-0.91,0.84,0.98,0.0,,0.03,0.5,153.84
202438,30.81069564819336,-105.0870132446289,78.34,6.52,0.72,0.1,0.0,0.0,-0.03,0.03,0.0,"[81.96,77.14,81.61,72.94,77.96,72.81,88.36,71.30,70.89,88.48]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.06,-0.06,-0.02,-0.02,0.11,-0.06,-0.03,-0.03,-0.04,-0.04]",17.79,1169.59,283,659,,,,,,,0.07,-0.01,-0.91,0.84,0.98,0.0,,0.03,0.5,153.84
202439,30.81069564819336,-105.08698272705078,78.23,6.53,0.73,0.1,0.0,0.0,-0.03,0.03,0.0,"[81.85,77.00,81.49,72.72,77.89,72.67,88.26,71.22,70.81,88.39]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.07,-0.06,-0.02,-0.02,0.10,-0.06,-0.03,-0.03,-0.04,-0.04]",17.81,1169.61,283,660,,,,,,,0.07,-0.02,-0.91,0.85,0.96,0.0,,0.03,0.5,217.0
202439,30.81069564819336,-105.08698272705078,78.23,6.53,0.73,0.1,0.0,0.0,-0.03,0.03,0.0,"[81.85,77.00,81.49,72.72,77.89,72.67,88.26,71.22,70.81,88.39]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.07,-0.06,-0.02,-0.02,0.10,-0.06,-0.03,-0.03,-0.04,-0.04]",17.81,1169.61,283,660,,,,,,,0.07,-0.02,-0.91,0.85,0.96,0.0,,0.03,0.5,217.0
202440,30.81069564819336,-105.08695220947266,78.11,6.54,0.73,0.1,0.0,0.0,-0.03,0.02,0.01,"[81.74,76.86,81.37,72.50,77.82,72.54,88.16,71.13,70.72,88.29]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.07,-0.06,-0.02,-0.01,0.10,-0.06,-0.03,-0.03,-0.04,-0.04]",17.85,1169.65,283,661,,,,,,,0.06,-0.03,-0.91,0.87,0.93,0.0,,0.02,0.47,211.9
202440,30.81069564819336,-105.08695220947266,78.11,6.54,0.73,0.1,0.0,0.0,-0.03,0.02,0.01,"[81.74,76.86,81.37,72.50,77.82,72.54,88.16,71.13,70.72,88.29]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.07,-0.06,-0.02,-0.01,0.10,-0.06,-0.03,-0.03,-0.04,-0.04]",17.85,1169.65,283,661,,,,,,,0.06,-0.03,-0.91,0.87,0.93,0.0,,0.02,0.47,211.9
202441,30.81069564819336,-105.0869369506836,78.0,6.55,0.73,0.1,0.0,0.0,-0.03,0.02,0.01,"[81.64,76.73,81.25,72.28,77.75,72.41,88.05,71.04,70.63,88.19]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.07,-0.06,-0.02,-0.00,0.10,-0.06,-0.03,-0.04,-0.04,-0.04]",17.88,1169.68,283,662,,,,,,,0.06,-0.04,-0.91,0.88,0.91,0.0,,0.01,0.57,169.33
202441,30.81069564819336,-105.0869369506836,78.0,6.55,0.73,0.1,0.0,0.0,-0.03,0.02,0.01,"[81.64,76.73,81.25,72.28,77.75,72.41,88.05,71.04,70.63,88.19]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.07,-0.06,-0.02,-0.00,0.10,-0.06,-0.03,-0.04,-0.04,-0.04]",17.88,1169.68,283,662,,,,,,,0.06,-0.04,-0.91,0.88,0.91,0.0,,0.01,0.57,169.33
202442,30.81069564819336,-105.0869140625,77.88,6.57,0.73,0.1,0.0,0.0,-0.03,0.02,0.0,"[81.53,76.59,81.13,72.06,77.69,72.27,87.95,70.95,70.54,88.09]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.07,-0.06,-0.03,0.00,0.10,-0.06,-0.04,-0.04,-0.04,-0.05]",17.87,1169.67,283,663,,,,,,,0.05,-0.06,-0.9,0.89,0.88,0.0,,0.02,0.51,95.92
202442,30.81069564819336,-105.0869140625,77.88,6.57,0.73,0.1,0.0,0.0,-0.03,0.02,0.0,"[81.53,76.59,81.13,72.06,77.69,72.27,87.95,70.95,70.54,88.09]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.07,-0.06,-0.03,0.00,0.10,-0.06,-0.04,-0.04,-0.04,-0.05]",17.87,1169.67,283,663,,,,,,,0.05,-0.06,-0.9,0.89,0.88,0.0,,0.02,0.51,95.92
202443,30.81069564819336,-105.08687591552734,77.77,6.58,0.73,0.1,0.0,0.0,-0.03,0.02,0.0,"[81.42,76.45,81.02,71.85,77.62,72.14,87.85,70.87,70.46,88.00]","[0.11,0.12,0.13,0.10,-0.04,0.10,0.12,0.12,0.12,0.11]","[-0.07,-0.06,-0.03,0.01,0.10,-0.06,-0.04,-0.04,-0.05,-0.05]",17.81,1169.6,283,664,,,,,,,0.04,-0.07,-0.89,0.91,0.85,0.0,,0.06,0.53,121.91
