geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
52758,30.816354751586914,-105.0856704711914,75.63,6.21,0.69,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.11,74.93,79.80,62.35,76.46,69.69,86.55,70.06,70.05,86.32]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.07,-0.05,0.10,0.06,-0.08,-0.06,-0.06,-0.06,-0.06]",32.66,1184.45,73,709,,,,,,,0.17,-0.44,-0.78,0.63,0.2,0.01,,0.8,0.5,155.06
52758,30.816354751586914,-105.0856704711914,75.63,6.21,0.69,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.11,74.93,79.80,62.35,76.46,69.69,86.55,70.06,70.05,86.32]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.07,-0.05,0.10,0.06,-0.08,-0.06,-0.06,-0.06,-0.06]",32.66,1184.45,73,709,,,,,,,0.17,-0.44,-0.78,0.63,0.2,0.01,,0.8,0.5,155.06
52759,30.816354751586914,-105.08563995361328,75.63,6.21,0.69,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.11,74.93,79.80,62.35,76.46,69.69,86.55,70.06,70.05,86.32]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.07,-0.05,0.10,0.06,-0.08,-0.06,-0.06,-0.06,-0.06]",33.85,1185.64,73,710,,,,,,,0.17,-0.44,-0.78,0.63,0.2,0.01,,0.89,0.5,283.28
52759,30.816354751586914,-105.08563995361328,75.63,6.21,0.69,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.11,74.93,79.80,62.35,76.46,69.69,86.55,70.06,70.05,86.32]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.07,-0.05,0.10,0.06,-0.08,-0.06,-0.06,-0.06,-0.06]",33.85,1185.64,73,710,,,,,,,0.17,-0.44,-0.78,0.63,0.2,0.01,,0.89,0.5,283.28
52760,30.816354751586914,-105.08560943603516,75.63,6.21,0.69,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.11,74.93,79.80,62.35,76.46,69.69,86.55,70.06,70.05,86.32]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.07,-0.05,0.10,0.06,-0.08,-0.06,-0.06,-0.06,-0.06]",35.06,1186.86,73,711,,,,,,,0.17,-0.44,-0.78,0.63,0.2,0.01,,0.83,0.5,267.85
52760,30.816354751586914,-105.08560943603516,75.63,6.21,0.69,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.11,74.93,79.80,62.35,76.46,69.69,86.55,70.06,70.05,86.32]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.07,-0.05,0.10,0.06,-0.08,-0.06,-0.06,-0.06,-0.06]",35.06,1186.86,73,711,,,,,,,0.17,-0.44,-0.78,0.63,0.2,0.01,,0.83,0.5,267.85
52761,30.816354751586914,-105.08558654785156,75.63,6.21,0.69,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.11,74.93,79.80,62.35,76.46,69.69,86.55,70.06,70.05,86.32]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.07,-0.05,0.10,0.06,-0.08,-0.06,-0.06,-0.06,-0.06]",36.41,1188.21,73,712,,,,,,,0.17,-0.44,-0.78,0.63,0.2,0.01,,0.6,0.5,280.56
52761,30.816354751586914,-105.08558654785156,75.63,6.21,0.69,0.09,-0.01,0.0,-0.04,0.0,0.0,"[80.11,74.93,79.80,62.35,76.46,69.69,86.55,70.06,70.05,86.32]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.11,0.11,0.10]","[-0.07,-0.07,-0.05,0.10,0.06,-0.08,-0.06,-0.06,-0.06,-0.06]",36.41,1188.21,73,712,,,,,,,0.17,-0.44,-0.78,0.63,0.2,0.01,,0.6,0.5,280.56
53414,30.816328048706055,-105.08719635009766,77.02,6.38,0.71,0.09,0.0,0.0,0.02,0.01,0.0,"[81.24,76.43,81.06,63.51,77.44,71.86,88.21,71.10,71.75,87.62]","[0.10,0.11,0.11,0.06,-0.03,0.09,0.11,0.11,0.10,0.10]","[-0.02,-0.02,0.00,0.15,0.12,-0.03,0.00,0.00,-0.01,-0.02]",42.74,1194.53,74,652,,,,,,,0.2,-0.45,-0.8,0.58,0.19,0.01,,0.14,0.5,73.49
53414,30.816328048706055,-105.08719635009766,77.02,6.38,0.71,0.09,0.0,0.0,0.02,0.01,0.0,"[81.24,76.43,81.06,63.51,77.44,71.86,88.21,71.10,71.75,87.62]","[0.10,0.11,0.11,0.06,-0.03,0.09,0.11,0.11,0.10,0.10]","[-0.02,-0.02,0.00,0.15,0.12,-0.03,0.00,0.00,-0.01,-0.02]",42.74,1194.53,74,652,,,,,,,0.2,-0.45,-0.8,0.58,0.19,0.01,,0.14,0.5,73.49
53415,30.816328048706055,-105.0871810913086,76.98,6.38,0.71,0.09,0.0,0.0,0.02,0.01,0.0,"[81.21,76.40,81.01,63.47,77.39,71.82,88.14,71.06,71.71,87.59]","[0.10,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.02,-0.02,-0.01,0.15,0.12,-0.03,0.00,0.00,-0.01,-0.02]",42.27,1194.07,74,653,,,,,,,0.2,-0.45,-0.8,0.59,0.19,0.01,,0.12,0.5,211.44
53415,30.816328048706055,-105.0871810913086,76.98,6.38,0.71,0.09,0.0,0.0,0.02,0.01,0.0,"[81.21,76.40,81.01,63.47,77.39,71.82,88.14,71.06,71.71,87.59]","[0.10,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.02,-0.02,-0.01,0.15,0.12,-0.03,0.00,0.00,-0.01,-0.02]",42.27,1194.07,74,653,,,,,,,0.2,-0.45,-0.8,0.59,0.19,0.01,,0.12,0.5,211.44
53416,30.816328048706055,-105.087158203125,76.94,6.38,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.18,76.36,80.95,63.43,77.33,71.77,88.06,71.02,71.67,87.56]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.02,-0.02,-0.01,0.15,0.12,-0.03,0.00,0.00,-0.01,-0.02]",41.88,1193.68,74,654,,,,,,,0.19,-0.45,-0.8,0.6,0.19,0.0,,0.11,0.51,211.04
53416,30.816328048706055,-105.087158203125,76.94,6.38,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.18,76.36,80.95,63.43,77.33,71.77,88.06,71.02,71.67,87.56]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.02,-0.02,-0.01,0.15,0.12,-0.03,0.00,0.00,-0.01,-0.02]",41.88,1193.68,74,654,,,,,,,0.19,-0.45,-0.8,0.6,0.19,0.0,,0.11,0.51,211.04
53417,30.816328048706055,-105.08712005615234,76.89,6.38,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.14,76.33,80.90,63.39,77.28,71.72,87.99,70.99,71.64,87.53]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.02,-0.02,-0.01,0.15,0.13,-0.03,0.00,0.00,-0.01,-0.02]",41.59,1193.39,74,655,,,,,,,0.18,-0.44,-0.81,0.61,0.2,0.0,,0.06,0.51,239.43
53417,30.816328048706055,-105.08712005615234,76.89,6.38,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.14,76.33,80.90,63.39,77.28,71.72,87.99,70.99,71.64,87.53]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.02,-0.02,-0.01,0.15,0.13,-0.03,0.00,0.00,-0.01,-0.02]",41.59,1193.39,74,655,,,,,,,0.18,-0.44,-0.81,0.61,0.2,0.0,,0.06,0.51,239.43
53418,30.816328048706055,-105.08709716796875,76.85,6.39,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.11,76.30,80.85,63.35,77.23,71.68,87.92,70.95,71.60,87.50]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.03,0.00,0.00,-0.01,-0.02]",41.38,1193.18,74,656,,,,,,,0.18,-0.44,-0.81,0.62,0.2,0.0,,0.08,0.5,141.94
53418,30.816328048706055,-105.08709716796875,76.85,6.39,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.11,76.30,80.85,63.35,77.23,71.68,87.92,70.95,71.60,87.50]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.03,0.00,0.00,-0.01,-0.02]",41.38,1193.18,74,656,,,,,,,0.18,-0.44,-0.81,0.62,0.2,0.0,,0.08,0.5,141.94
53419,30.816328048706055,-105.08706665039062,76.81,6.39,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.08,76.27,80.80,63.32,77.18,71.63,87.84,70.92,71.56,87.47]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.03,0.00,0.00,-0.01,-0.02]",41.15,1192.95,74,657,,,,,,,0.17,-0.44,-0.81,0.63,0.2,0.0,,0.08,0.43,184.05
53419,30.816328048706055,-105.08706665039062,76.81,6.39,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.08,76.27,80.80,63.32,77.18,71.63,87.84,70.92,71.56,87.47]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.03,0.00,0.00,-0.01,-0.02]",41.15,1192.95,74,657,,,,,,,0.17,-0.44,-0.81,0.63,0.2,0.0,,0.08,0.43,184.05
53420,30.816328048706055,-105.08705139160156,76.77,6.39,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.05,76.24,80.76,63.28,77.13,71.59,87.78,70.88,71.52,87.44]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.03,0.01,0.00,-0.01,-0.02]",41.13,1192.93,74,658,,,,,,,0.17,-0.44,-0.82,0.64,0.21,0.0,,0.09,0.47,166.96
53420,30.816328048706055,-105.08705139160156,76.77,6.39,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.05,76.24,80.76,63.28,77.13,71.59,87.78,70.88,71.52,87.44]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.03,0.01,0.00,-0.01,-0.02]",41.13,1192.93,74,658,,,,,,,0.17,-0.44,-0.82,0.64,0.21,0.0,,0.09,0.47,166.96
53421,30.816328048706055,-105.0870132446289,76.74,6.39,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.03,76.21,80.73,63.28,77.11,71.55,87.72,70.87,71.50,87.42]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.03,0.00,0.00,-0.01,-0.02]",41.11,1192.91,74,659,,,,,,,0.17,-0.43,-0.82,0.64,0.21,0.0,,0.1,0.58,157.42
53421,30.816328048706055,-105.0870132446289,76.74,6.39,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.03,76.21,80.73,63.28,77.11,71.55,87.72,70.87,71.50,87.42]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.03,0.00,0.00,-0.01,-0.02]",41.11,1192.91,74,659,,,,,,,0.17,-0.43,-0.82,0.64,0.21,0.0,,0.1,0.58,157.42
53422,30.816328048706055,-105.08698272705078,76.72,6.4,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.00,76.19,80.70,63.27,77.09,71.50,87.67,70.86,71.47,87.40]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.03,0.00,0.00,-0.01,-0.01]",40.86,1192.66,74,660,,,,,,,0.17,-0.43,-0.82,0.63,0.22,0.0,,0.12,0.49,230.26
53422,30.816328048706055,-105.08698272705078,76.72,6.4,0.71,0.09,-0.01,0.0,0.02,0.01,0.0,"[81.00,76.19,80.70,63.27,77.09,71.50,87.67,70.86,71.47,87.40]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.03,0.00,0.00,-0.01,-0.01]",40.86,1192.66,74,660,,,,,,,0.17,-0.43,-0.82,0.63,0.22,0.0,,0.12,0.49,230.26
53423,30.816328048706055,-105.08695220947266,76.69,6.4,0.71,0.09,-0.01,0.0,0.01,0.01,0.0,"[80.97,76.16,80.68,63.26,77.08,71.46,87.62,70.85,71.45,87.38]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.04,0.00,0.00,-0.01,-0.01]",40.63,1192.43,74,661,,,,,,,0.18,-0.42,-0.82,0.62,0.22,0.0,,0.08,0.5,296.24
53423,30.816328048706055,-105.08695220947266,76.69,6.4,0.71,0.09,-0.01,0.0,0.01,0.01,0.0,"[80.97,76.16,80.68,63.26,77.08,71.46,87.62,70.85,71.45,87.38]","[0.11,0.11,0.11,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.04,0.00,0.00,-0.01,-0.01]",40.63,1192.43,74,661,,,,,,,0.18,-0.42,-0.82,0.62,0.22,0.0,,0.08,0.5,296.24
53424,30.816328048706055,-105.0869369506836,76.67,6.4,0.71,0.09,-0.01,0.0,0.01,0.02,0.0,"[80.95,76.13,80.65,63.25,77.06,71.42,87.57,70.84,71.42,87.35]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.04,0.00,0.00,-0.01,-0.01]",40.5,1192.3,74,662,,,,,,,0.18,-0.42,-0.82,0.62,0.23,0.0,,0.06,0.55,144.66
53424,30.816328048706055,-105.0869369506836,76.67,6.4,0.71,0.09,-0.01,0.0,0.01,0.02,0.0,"[80.95,76.13,80.65,63.25,77.06,71.42,87.57,70.84,71.42,87.35]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.15,0.13,-0.04,0.00,0.00,-0.01,-0.01]",40.5,1192.3,74,662,,,,,,,0.18,-0.42,-0.82,0.62,0.23,0.0,,0.06,0.55,144.66
53425,30.816328048706055,-105.0869140625,76.64,6.41,0.71,0.09,-0.01,0.0,0.01,0.02,0.0,"[80.92,76.11,80.62,63.25,77.04,71.38,87.52,70.84,71.40,87.33]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,0.00,0.00,-0.01,-0.01]",40.27,1192.07,74,663,,,,,,,0.18,-0.41,-0.83,0.61,0.23,0.0,,0.1,0.5,87.41
53425,30.816328048706055,-105.0869140625,76.64,6.41,0.71,0.09,-0.01,0.0,0.01,0.02,0.0,"[80.92,76.11,80.62,63.25,77.04,71.38,87.52,70.84,71.40,87.33]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,0.00,0.00,-0.01,-0.01]",40.27,1192.07,74,663,,,,,,,0.18,-0.41,-0.83,0.61,0.23,0.0,,0.1,0.5,87.41
53426,30.816328048706055,-105.08687591552734,76.62,6.41,0.71,0.09,-0.01,0.0,0.01,0.02,0.0,"[80.90,76.08,80.60,63.24,77.03,71.34,87.47,70.83,71.37,87.31]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,0.00,0.00,-0.01,-0.01]",39.81,1191.61,74,664,,,,,,,0.19,-0.41,-0.83,0.6,0.24,0.0,,0.15,0.53,224.15
53426,30.816328048706055,-105.08687591552734,76.62,6.41,0.71,0.09,-0.01,0.0,0.01,0.02,0.0,"[80.90,76.08,80.60,63.24,77.03,71.34,87.47,70.83,71.37,87.31]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,0.00,0.00,-0.01,-0.01]",39.81,1191.61,74,664,,,,,,,0.19,-0.41,-0.83,0.6,0.24,0.0,,0.15,0.53,224.15
53427,30.816328048706055,-105.08685302734375,76.59,6.42,0.71,0.09,-0.01,0.0,0.02,0.02,0.0,"[80.87,76.05,80.57,63.23,77.01,71.30,87.42,70.82,71.35,87.29]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,0.00,0.00,-0.01,-0.00]",39.41,1191.21,74,665,,,,,,,0.19,-0.4,-0.83,0.6,0.25,0.0,,0.07,0.5,255.65
53427,30.816328048706055,-105.08685302734375,76.59,6.42,0.71,0.09,-0.01,0.0,0.02,0.02,0.0,"[80.87,76.05,80.57,63.23,77.01,71.30,87.42,70.82,71.35,87.29]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,0.00,0.00,-0.01,-0.00]",39.41,1191.21,74,665,,,,,,,0.19,-0.4,-0.83,0.6,0.25,0.0,,0.07,0.5,255.65
53428,30.816328048706055,-105.08683013916016,76.57,6.42,0.71,0.09,-0.01,0.0,0.02,0.03,0.0,"[80.85,76.03,80.54,63.22,76.99,71.26,87.37,70.81,71.32,87.27]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.00,0.00,-0.01,-0.00]",39.23,1191.03,74,666,,,,,,,0.19,-0.4,-0.83,0.59,0.25,0.0,,0.05,0.47,205.37
53428,30.816328048706055,-105.08683013916016,76.57,6.42,0.71,0.09,-0.01,0.0,0.02,0.03,0.0,"[80.85,76.03,80.54,63.22,76.99,71.26,87.37,70.81,71.32,87.27]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.00,0.00,-0.01,-0.00]",39.23,1191.03,74,666,,,,,,,0.19,-0.4,-0.83,0.59,0.25,0.0,,0.05,0.47,205.37
53429,30.816328048706055,-105.08680725097656,76.54,6.42,0.71,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.82,76.00,80.52,63.22,76.98,71.22,87.32,70.80,71.30,87.25]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,0.00]",39.06,1190.86,74,667,,,,,,,0.2,-0.39,-0.83,0.59,0.26,0.0,,0.04,0.46,261.0
53429,30.816328048706055,-105.08680725097656,76.54,6.42,0.71,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.82,76.00,80.52,63.22,76.98,71.22,87.32,70.80,71.30,87.25]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,0.00]",39.06,1190.86,74,667,,,,,,,0.2,-0.39,-0.83,0.59,0.26,0.0,,0.04,0.46,261.0
53430,30.816328048706055,-105.0867691040039,76.52,6.43,0.71,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.80,75.97,80.49,63.21,76.96,71.17,87.27,70.79,71.27,87.22]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,0.00]",38.98,1190.78,74,668,,,,,,,0.2,-0.39,-0.83,0.58,0.26,0.0,,0.02,0.43,255.47
53430,30.816328048706055,-105.0867691040039,76.52,6.43,0.71,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.80,75.97,80.49,63.21,76.96,71.17,87.27,70.79,71.27,87.22]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,0.00]",38.98,1190.78,74,668,,,,,,,0.2,-0.39,-0.83,0.58,0.26,0.0,,0.02,0.43,255.47
53431,30.816328048706055,-105.08673858642578,76.49,6.43,0.71,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.77,75.93,80.47,63.19,76.96,71.12,87.24,70.77,71.24,87.20]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,0.00]",38.94,1190.74,74,669,,,,,,,0.2,-0.39,-0.83,0.59,0.26,0.0,,0.02,0.49,226.43
53431,30.816328048706055,-105.08673858642578,76.49,6.43,0.71,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.77,75.93,80.47,63.19,76.96,71.12,87.24,70.77,71.24,87.20]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,0.00]",38.94,1190.74,74,669,,,,,,,0.2,-0.39,-0.83,0.59,0.26,0.0,,0.02,0.49,226.43
53432,30.816328048706055,-105.08672332763672,76.46,6.43,0.71,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.73,75.89,80.45,63.18,76.96,71.06,87.20,70.76,71.21,87.17]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,0.00]",38.93,1190.72,74,670,,,,,,,0.19,-0.4,-0.84,0.6,0.26,0.0,,0.02,0.54,125.79
53432,30.816328048706055,-105.08672332763672,76.46,6.43,0.71,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.73,75.89,80.45,63.18,76.96,71.06,87.20,70.76,71.21,87.17]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,0.00]",38.93,1190.72,74,670,,,,,,,0.19,-0.4,-0.84,0.6,0.26,0.0,,0.02,0.54,125.79
53433,30.816328048706055,-105.0866928100586,76.44,6.44,0.72,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.70,75.85,80.43,63.17,76.96,71.01,87.17,70.75,71.18,87.14]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,-0.00]",38.89,1190.69,74,671,,,,,,,0.19,-0.4,-0.84,0.61,0.25,0.0,,0.02,0.54,233.54
53433,30.816328048706055,-105.0866928100586,76.44,6.44,0.72,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.70,75.85,80.43,63.17,76.96,71.01,87.17,70.75,71.18,87.14]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,-0.00]",38.89,1190.69,74,671,,,,,,,0.19,-0.4,-0.84,0.61,0.25,0.0,,0.02,0.54,233.54
53434,30.816328048706055,-105.086669921875,76.41,6.44,0.72,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.67,75.81,80.40,63.16,76.96,70.95,87.13,70.74,71.15,87.11]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,-0.00]",38.86,1190.65,74,672,,,,,,,0.18,-0.4,-0.84,0.61,0.25,0.0,,0.01,0.45,224.69
53434,30.816328048706055,-105.086669921875,76.41,6.44,0.72,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.67,75.81,80.40,63.16,76.96,70.95,87.13,70.74,71.15,87.11]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.12,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.04,-0.01,-0.00,-0.01,-0.00]",38.86,1190.65,74,672,,,,,,,0.18,-0.4,-0.84,0.61,0.25,0.0,,0.01,0.45,224.69
53435,30.816328048706055,-105.08663940429688,76.38,6.44,0.72,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.64,75.77,80.38,63.14,76.95,70.89,87.10,70.72,71.11,87.08]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.03,-0.01,-0.00,-0.01,-0.01]",38.82,1190.62,74,673,,,,,,,0.18,-0.4,-0.84,0.62,0.25,0.0,,0.02,0.47,109.82
53435,30.816328048706055,-105.08663940429688,76.38,6.44,0.72,0.09,-0.01,0.0,0.01,0.03,0.0,"[80.64,75.77,80.38,63.14,76.95,70.89,87.10,70.72,71.11,87.08]","[0.11,0.11,0.12,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.03,-0.01,0.14,0.13,-0.03,-0.01,-0.00,-0.01,-0.01]",38.82,1190.62,74,673,,,,,,,0.18,-0.4,-0.84,0.62,0.25,0.0,,0.02,0.47,109.82
53436,30.816328048706055,-105.08660888671875,76.35,6.44,0.72,0.09,-0.01,0.0,0.02,0.02,0.0,"[80.61,75.73,80.36,63.13,76.95,70.84,87.07,70.71,71.08,87.05]","[0.11,0.12,0.12,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.02,-0.01,0.14,0.13,-0.03,-0.01,-0.00,-0.01,-0.01]",38.78,1190.58,74,674,,,,,,,0.17,-0.41,-0.84,0.63,0.24,0.0,,0.02,0.43,315.37
53436,30.816328048706055,-105.08660888671875,76.35,6.44,0.72,0.09,-0.01,0.0,0.02,0.02,0.0,"[80.61,75.73,80.36,63.13,76.95,70.84,87.07,70.71,71.08,87.05]","[0.11,0.12,0.12,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.02,-0.01,0.14,0.13,-0.03,-0.01,-0.00,-0.01,-0.01]",38.78,1190.58,74,674,,,,,,,0.17,-0.41,-0.84,0.63,0.24,0.0,,0.02,0.43,315.37
53437,30.816328048706055,-105.08658599853516,76.33,6.45,0.72,0.09,-0.01,0.0,0.02,0.02,0.0,"[80.58,75.69,80.34,63.12,76.95,70.78,87.03,70.70,71.05,87.02]","[0.11,0.12,0.12,0.06,-0.03,0.10,0.11,0.12,0.11,0.10]","[-0.03,-0.02,-0.01,0.14,0.13,-0.03,-0.01,-0.00,-0.01,-0.01]",38.76,1190.56,74,675,,,,,,,0.17,-0.41,-0.84,0.64,0.24,0.0,,0.01,0.5,112.33
