geoid,lat,lon,lstf,lstf_serc,lstf_arc,lstf_flag,ndvi,ndvi_serc,ndvi_arc,ndvi_flag,ndmi,ndmi_serc,ndmi_arc,ndmi_flag,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,lstf_temporal,ndvi_temporal,ndmi_temporal,ls_land_cover,cl_land_cover,slope,aspect,tri,tpi,anisotropy,downhill_fraction,dom_angle_deg,dom_ptb_lat,dom_ptb_lon,dom_dir_elv,dd_geoid
363557,30.816822052001953,-105.09078979492188,77.8,6.45,0.72,,0.08,-0.01,0.0,,-0.02,0.02,0.0,,47.59,1199.39,169.0,1559.0,,,,,,,0.17,-0.53,-0.7,0.64,0.12,0.03,,,,,,,,0.25,,0.07,0.5,62.32,30.82,-105.09,47.7,
363558,30.816822052001953,-105.09078216552734,77.81,6.45,0.72,,0.08,-0.01,0.0,,-0.02,0.02,0.0,,47.85,1199.65,169.0,1560.0,,,,,,,0.17,-0.53,-0.7,0.64,0.12,0.02,,,,,,,,0.26,,0.04,0.5,3.96,30.82,-105.09,48.12,
363559,30.816822052001953,-105.09076690673828,77.82,6.45,0.72,,0.08,-0.01,0.0,,-0.02,0.03,0.0,,48.12,1199.92,169.0,1561.0,,,,,,,0.17,-0.53,-0.7,0.64,0.12,0.02,,,,,,,,0.26,,0.05,0.5,343.96,30.82,-105.09,48.39,
363560,30.816822052001953,-105.09075927734375,77.82,6.45,0.72,,0.08,-0.01,0.0,,-0.02,0.03,0.0,,48.39,1200.19,169.0,1562.0,,,,,,,0.17,-0.53,-0.7,0.64,0.12,0.02,,,,,,,,0.25,,0.08,0.5,307.92,30.82,-105.09,48.75,
363561,30.816822052001953,-105.09075164794922,77.83,6.45,0.72,,0.08,-0.01,0.0,,-0.02,0.03,0.0,,48.65,1200.45,169.0,1563.0,,,,,,,0.17,-0.52,-0.7,0.65,0.12,0.02,,,,,,,,0.22,,0.16,0.5,284.64,30.82,-105.09,48.75,
363562,30.816822052001953,-105.09074401855469,77.83,6.44,0.72,,0.08,-0.01,0.0,,-0.02,0.03,0.0,,48.85,1200.65,169.0,1564.0,,,,,,,0.17,-0.52,-0.7,0.65,0.12,0.02,,,,,,,,0.18,,0.15,0.5,284.18,30.82,-105.09,48.94,
363563,30.816822052001953,-105.09073638916016,77.84,6.44,0.72,,0.08,-0.01,0.0,,-0.02,0.03,0.0,,49.0,1200.8,169.0,1565.0,,,,,,,0.16,-0.52,-0.7,0.65,0.12,0.02,,,,,,,,0.17,,0.08,0.5,63.71,30.82,-105.09,49.08,
363564,30.816822052001953,-105.09072875976562,77.84,6.44,0.72,,0.08,-0.01,0.0,,-0.02,0.03,0.0,,49.18,1200.98,169.0,1566.0,,,,,,,0.16,-0.52,-0.71,0.65,0.12,0.02,,,,,,,,0.19,,0.11,0.5,70.74,30.82,-105.09,49.08,
363565,30.816822052001953,-105.09071350097656,77.85,6.44,0.72,,0.08,-0.01,0.0,,-0.02,0.03,0.0,,49.4,1201.2,169.0,1567.0,,,,,,,0.16,-0.52,-0.71,0.66,0.12,0.02,,,,,,,,0.21,,0.04,0.5,341.39,30.82,-105.09,49.63,
363566,30.816822052001953,-105.09070587158203,77.86,6.44,0.72,,0.09,-0.01,0.0,,-0.03,0.03,0.0,,49.63,1201.43,169.0,1568.0,,,,,,,0.16,-0.52,-0.71,0.66,0.12,0.02,,,,,,,,0.2,,0.07,0.5,300.27,30.82,-105.09,49.91,
363567,30.816822052001953,-105.0906982421875,77.86,6.44,0.71,,0.09,0.0,0.0,,-0.03,0.03,0.0,,49.84,1201.64,169.0,1569.0,,,,,,,0.16,-0.52,-0.71,0.66,0.12,0.02,,,,,,,,0.19,,0.09,0.5,290.3,30.82,-105.09,49.91,
363568,30.816822052001953,-105.09069061279297,77.87,6.44,0.71,,0.09,0.0,0.0,,-0.03,0.03,0.0,,50.03,1201.83,169.0,1570.0,,,,,,,0.16,-0.52,-0.71,0.66,0.12,0.02,,,,,,,,0.16,,0.17,0.5,278.0,30.82,-105.09,50.1,
363569,30.816822052001953,-105.09068298339844,77.88,6.43,0.72,,0.09,0.0,0.0,,-0.03,0.03,0.01,,50.18,1201.98,169.0,1571.0,,,,,,,0.16,-0.52,-0.71,0.66,0.12,0.02,,,,,,,,0.13,,0.14,0.5,278.4,30.82,-105.09,50.25,
363570,30.816822052001953,-105.09066772460938,77.88,6.43,0.72,,0.09,0.0,0.0,,-0.03,0.03,0.01,,50.3,1202.1,169.0,1572.0,,,,,,,0.16,-0.52,-0.71,0.67,0.12,0.02,,,,,,,,0.13,,0.1,0.5,73.85,30.82,-105.09,50.22,
363571,30.816822052001953,-105.09066009521484,77.89,6.43,0.72,,0.09,0.0,0.0,,-0.03,0.03,0.01,,50.45,1202.24,169.0,1573.0,,,,,,,0.15,-0.52,-0.71,0.67,0.12,0.02,,,,,,,,0.15,,0.13,0.5,77.89,30.82,-105.09,50.37,
363572,30.816822052001953,-105.09065246582031,77.89,6.43,0.71,,0.09,0.0,0.0,,-0.03,0.03,0.01,,50.62,1202.42,169.0,1574.0,,,,,,,0.15,-0.52,-0.71,0.67,0.12,0.02,,,,,,,,0.17,,0.02,0.5,57.49,30.82,-105.09,50.74,
363573,30.816822052001953,-105.09064483642578,77.9,6.43,0.71,,0.09,0.0,0.0,,-0.03,0.03,0.01,,50.81,1202.61,169.0,1575.0,,,,,,,0.15,-0.52,-0.71,0.67,0.13,0.02,,,,,,,,0.17,,0.04,0.5,271.32,30.82,-105.09,50.88,
363574,30.816822052001953,-105.09063720703125,77.91,6.43,0.71,,0.09,0.0,0.0,,-0.03,0.03,0.01,,50.99,1202.79,169.0,1576.0,,,,,,,0.15,-0.52,-0.71,0.68,0.13,0.02,,,,,,,,0.16,,0.11,0.5,272.04,30.82,-105.09,51.06,
363575,30.816822052001953,-105.09062957763672,77.91,6.43,0.71,,0.09,0.0,0.0,,-0.03,0.04,0.0,,51.15,1202.95,169.0,1577.0,,,,,,,0.15,-0.52,-0.72,0.68,0.13,0.02,,,,,,,,0.13,,0.17,0.5,274.51,30.82,-105.09,51.22,
363576,30.816822052001953,-105.09061431884766,77.92,6.43,0.71,,0.09,0.0,0.0,,-0.03,0.04,0.0,,51.26,1203.06,169.0,1578.0,,,,,,,0.15,-0.52,-0.72,0.68,0.13,0.02,,,,,,,,0.11,,0.1,0.5,280.48,30.82,-105.09,51.33,
363577,30.816822052001953,-105.09060668945312,77.92,6.42,0.71,,0.09,0.0,0.0,,-0.03,0.04,0.0,,51.35,1203.15,169.0,1579.0,,,,,,,0.15,-0.52,-0.72,0.68,0.13,0.02,,,,,,,,0.11,,0.13,0.5,80.83,30.82,-105.09,51.29,
363578,30.816822052001953,-105.0905990600586,77.93,6.42,0.71,,0.09,0.0,0.0,,-0.03,0.04,0.0,,51.47,1203.27,169.0,1580.0,,,,,,,0.15,-0.51,-0.72,0.69,0.13,0.02,,,,,,,,0.13,,0.13,0.5,76.49,30.82,-105.09,51.42,
363579,30.816822052001953,-105.09059143066406,77.94,6.42,0.71,,0.09,0.0,0.0,,-0.03,0.04,0.0,,51.62,1203.42,169.0,1581.0,,,,,,,0.15,-0.51,-0.72,0.69,0.13,0.02,,,,,,,,0.13,,0.03,0.5,356.74,30.82,-105.09,51.76,
363580,30.816822052001953,-105.09058380126953,77.94,6.42,0.71,,0.09,0.0,0.0,,-0.03,0.04,0.0,,51.76,1203.56,169.0,1582.0,,,,,,,0.14,-0.51,-0.72,0.69,0.13,0.02,,,,,,,,0.12,,0.05,0.5,288.43,30.82,-105.09,51.8,
363581,30.816822052001953,-105.09056854248047,77.95,6.42,0.71,,0.09,0.0,0.0,,-0.03,0.04,0.0,,51.89,1203.69,169.0,1583.0,,,,,,,0.14,-0.51,-0.72,0.69,0.13,0.02,,,,,,,,0.11,,0.1,0.5,280.59,30.82,-105.09,51.92,
363582,30.816822052001953,-105.09056091308594,77.95,6.41,0.71,,0.09,0.0,0.0,,-0.03,0.04,0.0,,52.01,1203.81,169.0,1584.0,,,,,,,0.14,-0.51,-0.72,0.69,0.13,0.02,,,,,,,,0.09,,0.25,0.5,279.55,30.82,-105.09,52.03,
363583,30.816822052001953,-105.0905532836914,77.96,6.4,0.71,,0.09,0.0,0.0,,-0.03,0.04,0.01,,52.09,1203.89,169.0,1585.0,,,,,,,0.14,-0.51,-0.73,0.69,0.13,0.02,,,,,,,,0.07,,0.22,0.5,283.19,30.82,-105.09,52.11,
363584,30.816822052001953,-105.09054565429688,77.96,6.39,0.71,,0.09,0.0,0.0,,-0.03,0.04,0.01,,52.14,1203.94,169.0,1586.0,,,,,,,0.14,-0.5,-0.73,0.69,0.14,0.02,,,,,,,,0.06,,0.08,0.5,324.68,30.82,-105.09,52.22,
363585,30.816822052001953,-105.09053802490234,77.96,6.38,0.71,,0.09,0.0,0.0,,-0.02,0.04,0.01,,52.19,1203.99,169.0,1587.0,,,,,,,0.14,-0.5,-0.73,0.69,0.14,0.02,,,,,,,,0.06,,0.08,0.5,26.32,30.82,-105.09,52.22,
363586,30.816822052001953,-105.09053039550781,77.96,6.37,0.71,,0.09,0.0,0.0,,-0.02,0.04,0.0,,52.26,1204.06,169.0,1588.0,,,,,,,0.14,-0.5,-0.74,0.69,0.14,0.01,,,,,,,,0.07,,0.1,0.5,346.5,30.82,-105.09,52.33,
363587,30.816822052001953,-105.09051513671875,77.97,6.36,0.71,,0.09,0.0,0.0,,-0.02,0.04,0.0,,52.33,1204.13,169.0,1589.0,,,,,,,0.14,-0.49,-0.74,0.69,0.15,0.01,,,,,,,,0.07,,0.16,0.5,325.03,30.82,-105.09,52.42,
363588,30.816822052001953,-105.09050750732422,77.97,6.35,0.71,,0.09,0.0,0.0,,-0.02,0.04,0.0,,52.4,1204.2,169.0,1590.0,,,,,,,0.14,-0.49,-0.75,0.69,0.15,0.01,,,,,,,,0.06,,0.2,0.5,316.61,30.82,-105.09,52.46,
363589,30.816822052001953,-105.09049987792969,77.97,6.34,0.71,,0.09,0.0,0.0,,-0.02,0.03,0.0,,52.46,1204.26,169.0,1591.0,,,,,,,0.14,-0.49,-0.75,0.69,0.15,0.01,,,,,,,,0.04,,0.26,0.5,308.03,30.82,-105.09,52.48,
363590,30.816822052001953,-105.09049224853516,77.97,6.34,0.71,,0.09,0.0,0.0,,-0.02,0.03,0.0,,52.5,1204.3,169.0,1592.0,,,,,,,0.14,-0.48,-0.76,0.69,0.16,0.01,,,,,,,,0.03,,0.28,0.62,275.98,30.82,-105.09,52.48,
363591,30.816822052001953,-105.09048461914062,77.98,6.33,0.7,,0.09,0.0,0.0,,-0.02,0.03,0.0,,52.52,1204.31,169.0,1593.0,,,,,,,0.14,-0.48,-0.76,0.69,0.16,0.01,,,,,,,,0.03,,0.19,0.62,171.68,30.82,-105.09,52.5,
363592,30.816822052001953,-105.0904769897461,77.98,6.32,0.7,,0.09,0.0,0.0,,-0.02,0.03,0.0,,52.52,1204.32,169.0,1594.0,,,,,,,0.15,-0.48,-0.76,0.69,0.16,0.01,,,,,,,,0.04,,0.33,0.62,131.26,30.82,-105.09,52.53,
363593,30.816822052001953,-105.09046173095703,77.98,6.31,0.7,,0.09,0.0,0.0,,-0.01,0.03,0.0,,52.52,1204.32,169.0,1595.0,,,,,,,0.15,-0.47,-0.77,0.69,0.17,0.01,,,,,,,,0.06,,0.24,0.5,122.79,30.82,-105.09,52.56,
363594,30.816822052001953,-105.0904541015625,77.99,6.3,0.7,,0.09,0.0,0.0,,-0.01,0.03,0.0,,52.5,1204.29,169.0,1596.0,,,,,,,0.15,-0.47,-0.77,0.69,0.17,0.01,,,,,,,,0.07,,0.23,0.5,124.88,30.82,-105.09,52.57,
363595,30.816822052001953,-105.09044647216797,77.99,6.29,0.7,,0.09,0.0,0.0,,-0.01,0.03,0.0,,52.45,1204.25,169.0,1597.0,,,,,,,0.15,-0.47,-0.78,0.69,0.17,0.01,,,,,,,,0.09,,0.13,0.5,128.48,30.82,-105.09,52.57,
363596,30.816822052001953,-105.09043884277344,77.99,6.28,0.7,,0.09,0.0,0.0,,-0.01,0.03,0.0,,52.39,1204.19,169.0,1598.0,,,,,,,0.15,-0.46,-0.78,0.69,0.18,0.01,,,,,,,,0.1,,0.01,0.5,162.38,30.82,-105.09,52.45,
363597,30.816822052001953,-105.0904312133789,77.99,6.27,0.7,,0.09,0.0,0.0,,-0.01,0.03,0.0,,52.33,1204.13,169.0,1599.0,,,,,,,0.15,-0.46,-0.79,0.69,0.18,0.01,,,,,,,,0.1,,0.05,0.5,289.39,30.82,-105.09,52.24,
363598,30.816822052001953,-105.09041595458984,78.0,6.26,0.7,,0.09,0.01,0.0,,-0.01,0.03,0.0,,52.28,1204.08,169.0,1600.0,,,,,,,0.15,-0.46,-0.79,0.69,0.19,0.01,,,,,,,,0.09,,0.05,0.5,161.68,30.82,-105.09,52.33,
363599,30.816822052001953,-105.09040832519531,78.0,6.25,0.69,,0.09,0.01,0.0,,0.0,0.03,0.0,,52.22,1204.02,169.0,1601.0,,,,,,,0.15,-0.45,-0.79,0.69,0.19,0.01,,,,,,,,0.1,,0.07,0.5,150.04,30.82,-105.09,52.37,
363600,30.816822052001953,-105.09040069580078,78.0,6.24,0.69,,0.09,0.01,0.0,,0.0,0.03,0.0,,52.14,1203.94,169.0,1602.0,,,,,,,0.15,-0.45,-0.8,0.69,0.19,0.01,,,,,,,,0.12,,0.09,0.62,122.15,30.82,-105.09,52.31,
363601,30.816822052001953,-105.09039306640625,78.0,6.23,0.69,,0.09,0.01,0.0,,0.0,0.03,0.0,,52.03,1203.83,169.0,1603.0,,,,,,,0.15,-0.44,-0.8,0.69,0.2,0.01,,,,,,,,0.13,,0.09,0.5,114.9,30.82,-105.09,52.22,
363602,30.816822052001953,-105.09038543701172,78.01,6.22,0.69,,0.09,0.01,0.0,,0.0,0.03,0.0,,51.9,1203.7,169.0,1604.0,,,,,,,0.15,-0.44,-0.81,0.69,0.2,0.0,,,,,,,,0.15,,0.03,0.5,147.12,30.82,-105.09,52.12,
363603,30.816822052001953,-105.09037780761719,78.01,6.21,0.69,,0.09,0.01,0.0,,0.0,0.03,0.0,,51.76,1203.56,169.0,1605.0,,,,,,,0.15,-0.44,-0.81,0.68,0.21,0.0,,,,,,,,0.14,,0.05,0.38,269.81,30.82,-105.09,51.65,
363604,30.816822052001953,-105.09036254882812,78.01,6.2,0.69,,0.09,0.01,0.0,,0.0,0.02,0.0,,51.65,1203.45,169.0,1606.0,,,,,,,0.15,-0.43,-0.81,0.68,0.21,0.0,,,,,,,,0.13,,0.05,0.5,330.93,30.82,-105.09,51.45,
363605,30.816822052001953,-105.0903549194336,78.02,6.19,0.69,,0.09,0.01,0.0,,0.0,0.02,0.0,,51.57,1203.37,169.0,1607.0,,,,,,,0.15,-0.43,-0.82,0.68,0.22,0.0,,,,,,,,0.14,,0.05,0.5,130.21,30.82,-105.09,51.78,
363606,30.816822052001953,-105.09034729003906,78.02,6.18,0.69,,0.09,0.01,0.0,,0.01,0.02,0.0,,51.45,1203.25,169.0,1608.0,,,,,,,0.15,-0.42,-0.82,0.68,0.22,0.0,,,,,,,,0.16,,0.08,0.62,95.63,30.82,-105.09,51.69,
363607,30.816822052001953,-105.09033966064453,78.02,6.17,0.69,,0.09,0.01,0.0,,0.01,0.02,0.0,,51.3,1203.1,169.0,1609.0,,,,,,,0.15,-0.42,-0.83,0.68,0.23,0.0,,,,,,,,0.17,,0.04,0.5,108.18,30.82,-105.09,51.57,
363608,30.816822052001953,-105.09033203125,78.03,6.16,0.69,,0.09,0.01,0.0,,0.01,0.02,0.0,,51.13,1202.93,169.0,1610.0,,,,,,,0.15,-0.42,-0.83,0.68,0.23,0.0,,,,,,,,0.18,,0.02,0.5,187.49,30.82,-105.09,51.3,
363609,30.816822052001953,-105.09032440185547,78.03,6.15,0.68,,0.09,0.01,0.0,,0.01,0.02,0.0,,50.97,1202.77,169.0,1611.0,,,,,,,0.15,-0.41,-0.83,0.68,0.24,0.0,,,,,,,,0.18,,0.03,0.5,217.27,30.82,-105.09,51.01,
363610,30.816822052001953,-105.0903091430664,78.03,6.14,0.68,,0.09,0.01,0.0,,0.02,0.02,0.0,,50.82,1202.62,169.0,1612.0,,,,,,,0.15,-0.41,-0.84,0.68,0.24,0.0,,,,,,,,0.17,,0.04,0.38,247.25,30.82,-105.09,50.84,
363611,30.816822052001953,-105.09030151367188,78.04,6.13,0.68,,0.09,0.01,0.0,,0.02,0.02,0.0,,50.7,1202.49,169.0,1613.0,,,,,,,0.15,-0.4,-0.84,0.68,0.25,0.0,,,,,,,,0.16,,0.03,0.5,240.41,30.82,-105.09,50.68,
363612,30.816822052001953,-105.09029388427734,78.04,6.12,0.68,,0.09,0.01,0.0,,0.02,0.02,0.0,,50.59,1202.39,169.0,1614.0,,,,,,,0.15,-0.4,-0.84,0.68,0.25,0.0,,,,,,,,0.16,,0.08,0.62,138.07,30.82,-105.09,50.82,
363613,30.816822052001953,-105.09028625488281,78.04,6.11,0.68,,0.09,0.01,0.0,,0.02,0.02,0.0,,50.45,1202.25,169.0,1615.0,,,,,,,0.15,-0.4,-0.83,0.68,0.25,0.0,,,,,,,,0.18,,0.08,0.62,103.77,30.82,-105.09,50.72,
363614,30.816822052001953,-105.09027862548828,78.04,6.1,0.68,,0.09,0.01,0.0,,0.01,0.02,0.0,,50.27,1202.07,169.0,1616.0,,,,,,,0.15,-0.4,-0.83,0.68,0.25,0.0,,,,,,,,0.2,,0.05,0.5,120.16,30.82,-105.09,50.58,
363615,30.816822052001953,-105.09026336669922,78.04,6.09,0.68,,0.09,0.01,0.0,,0.01,0.02,0.0,,50.08,1201.88,169.0,1617.0,,,,,,,0.15,-0.41,-0.82,0.67,0.25,0.0,,,,,,,,0.21,,0.03,0.5,138.06,30.82,-105.09,50.4,
363616,30.816822052001953,-105.09025573730469,78.04,6.08,0.68,,0.09,0.01,0.0,,0.01,0.02,0.0,,49.88,1201.68,169.0,1618.0,,,,,,,0.15,-0.41,-0.82,0.67,0.24,0.0,,,,,,,,0.22,,0.03,0.5,124.77,30.82,-105.09,50.22,
363617,30.816822052001953,-105.09024810791016,78.04,6.07,0.68,,0.09,0.01,0.0,,0.01,0.02,0.0,,49.68,1201.47,169.0,1619.0,,,,,,,0.15,-0.41,-0.81,0.67,0.24,0.0,,,,,,,,0.22,,0.01,0.5,131.31,30.82,-105.09,50.03,
363618,30.816822052001953,-105.09024047851562,78.04,6.05,0.67,,0.09,0.01,0.0,,0.0,0.02,0.0,,49.47,1201.27,169.0,1620.0,,,,,,,0.16,-0.41,-0.81,0.67,0.24,0.0,,,,,,,,0.21,,0.06,0.5,274.83,30.82,-105.09,49.31,
363619,30.816822052001953,-105.0902328491211,78.04,6.04,0.67,,0.09,0.01,0.0,,0.0,0.02,0.0,,49.3,1201.1,169.0,1621.0,,,,,,,0.16,-0.41,-0.8,0.67,0.24,0.01,,,,,,,,0.19,,0.06,0.38,278.37,30.82,-105.09,49.15,
363620,30.816822052001953,-105.09022521972656,78.04,6.03,0.67,,0.09,0.01,0.0,,0.0,0.02,0.0,,49.16,1200.96,169.0,1622.0,,,,,,,0.16,-0.41,-0.8,0.66,0.24,0.01,,,,,,,,0.19,,0.07,0.62,95.58,30.82,-105.09,49.44,
363621,30.816822052001953,-105.0902099609375,78.04,6.02,0.67,,0.09,0.01,0.0,,0.0,0.02,0.0,,48.98,1200.78,169.0,1623.0,,,,,,,0.16,-0.41,-0.79,0.66,0.24,0.01,,,,,,,,0.21,,0.09,0.5,91.99,30.82,-105.09,49.3,
363622,30.816822052001953,-105.09020233154297,78.04,6.01,0.67,,0.09,0.01,0.0,,0.0,0.02,0.0,,48.76,1200.55,169.0,1624.0,,,,,,,0.16,-0.41,-0.78,0.66,0.24,0.01,,,,,,,,0.23,,0.02,0.5,132.49,30.82,-105.09,49.12,
363623,30.816822052001953,-105.09019470214844,78.04,6.0,0.67,,0.09,0.01,0.0,,0.0,0.02,0.0,,48.52,1200.32,169.0,1625.0,,,,,,,0.16,-0.41,-0.78,0.66,0.24,0.01,,,,,,,,0.23,,0.04,0.5,238.13,30.82,-105.09,48.61,
363624,30.816822052001953,-105.0901870727539,78.04,5.99,0.67,,0.09,0.01,0.0,,0.0,0.02,0.0,,48.31,1200.11,169.0,1626.0,,,,,,,0.16,-0.41,-0.77,0.66,0.24,0.01,,,,,,,,0.23,,0.04,0.38,244.82,30.82,-105.09,48.38,
363625,30.816822052001953,-105.09017944335938,78.04,5.97,0.66,,0.09,0.01,0.0,,0.0,0.02,0.0,,48.12,1199.91,169.0,1627.0,,,,,,,0.16,-0.41,-0.76,0.65,0.24,0.01,,,,,,,,0.22,,0.05,0.38,327.39,30.82,-105.09,47.77,
363626,30.816822052001953,-105.09017181396484,78.04,5.96,0.66,,0.09,0.01,0.0,,0.0,0.02,0.0,,47.98,1199.77,169.0,1628.0,,,,,,,0.16,-0.41,-0.75,0.65,0.24,0.01,,,,,,,,0.21,,0.07,0.5,349.96,30.82,-105.09,47.88,
363627,30.816822052001953,-105.09015655517578,78.04,5.95,0.66,,0.09,0.01,0.0,,-0.01,0.03,0.0,,47.88,1199.68,169.0,1629.0,,,,,,,0.16,-0.41,-0.75,0.65,0.24,0.01,,,,,,,,0.21,,0.04,0.5,86.28,30.82,-105.09,48.11,
363628,30.816822052001953,-105.09014892578125,78.04,5.94,0.66,,0.09,0.01,0.0,,-0.01,0.03,0.0,,47.78,1199.58,169.0,1630.0,,,,,,,0.17,-0.41,-0.74,0.65,0.24,0.01,,,,,,,,0.22,,0.06,0.5,149.7,30.82,-105.09,48.11,
363629,30.816822052001953,-105.09014129638672,78.04,5.93,0.66,,0.09,0.01,0.0,,-0.01,0.03,0.0,,47.64,1199.44,169.0,1631.0,,,,,,,0.17,-0.41,-0.73,0.65,0.24,0.02,,,,,,,,0.23,,0.05,0.5,176.01,30.82,-105.09,47.78,
363630,30.816822052001953,-105.09013366699219,78.04,5.92,0.66,,0.09,0.01,0.0,,-0.01,0.03,0.0,,47.47,1199.27,169.0,1632.0,,,,,,,0.17,-0.41,-0.72,0.64,0.24,0.02,,,,,,,,0.24,,0.05,0.62,146.27,30.82,-105.09,47.85,
363631,30.816822052001953,-105.09012603759766,78.04,5.9,0.66,,0.09,0.01,0.0,,-0.01,0.03,0.0,,47.26,1199.06,169.0,1633.0,,,,,,,0.17,-0.41,-0.72,0.64,0.24,0.02,,,,,,,,0.25,,0.05,0.62,101.85,30.82,-105.09,47.66,
363632,30.816822052001953,-105.0901107788086,78.04,5.89,0.65,,0.09,0.01,0.0,,-0.01,0.03,0.0,,47.03,1198.83,169.0,1634.0,,,,,,,0.17,-0.41,-0.71,0.64,0.24,0.02,,,,,,,,0.25,,0.02,0.5,240.42,30.82,-105.09,47.06,
363633,30.816822052001953,-105.09010314941406,78.04,5.88,0.65,,0.09,0.01,0.0,,-0.01,0.03,0.0,,46.82,1198.62,169.0,1635.0,,,,,,,0.17,-0.41,-0.7,0.64,0.24,0.02,,,,,,,,0.23,,0.04,0.5,254.33,30.82,-105.09,46.63,
363634,30.816822052001953,-105.09009552001953,78.04,5.87,0.65,,0.09,0.01,0.0,,-0.01,0.03,0.0,,46.65,1198.44,169.0,1636.0,,,,,,,0.17,-0.41,-0.69,0.64,0.24,0.03,,,,,,,,0.23,,0.07,0.62,102.33,30.82,-105.09,47.0,
363635,30.816822052001953,-105.090087890625,78.04,5.86,0.65,,0.09,0.01,0.0,,-0.01,0.03,0.0,,46.42,1198.22,169.0,1637.0,,,,,,,0.17,-0.41,-0.68,0.63,0.24,0.03,,,,,,,,0.27,,0.08,0.5,95.42,30.82,-105.09,46.82,
363636,30.816822052001953,-105.09008026123047,78.04,5.85,0.65,,0.09,0.01,0.0,,-0.02,0.03,0.0,,46.15,1197.94,169.0,1638.0,,,,,,,0.17,-0.41,-0.67,0.63,0.24,0.03,,,,,,,,0.29,,0.02,0.5,128.23,30.82,-105.09,46.6,
363637,30.816822052001953,-105.09007263183594,78.04,5.84,0.65,,0.09,0.01,0.0,,-0.02,0.03,0.0,,45.86,1197.66,169.0,1639.0,,,,,,,0.17,-0.41,-0.67,0.63,0.24,0.04,,,,,,,,0.29,,0.05,0.5,255.21,30.82,-105.09,45.66,
363638,30.816822052001953,-105.09005737304688,78.04,5.82,0.65,,0.09,0.01,0.0,,-0.02,0.03,0.0,,45.61,1197.41,169.0,1640.0,,,,,,,0.18,-0.41,-0.66,0.63,0.24,0.04,,,,,,,,0.26,,0.07,0.38,272.81,30.82,-105.09,45.4,
363639,30.816822052001953,-105.09004974365234,78.04,5.81,0.65,,0.09,0.01,0.0,,-0.02,0.03,0.0,,45.41,1197.21,169.0,1641.0,,,,,,,0.18,-0.41,-0.65,0.63,0.24,0.04,,,,,,,,0.23,,0.07,0.5,324.76,30.82,-105.09,45.06,
363640,30.816822052001953,-105.09004211425781,78.04,5.8,0.64,,0.09,0.01,0.0,,-0.02,0.03,0.0,,45.27,1197.07,169.0,1642.0,,,,,,,0.18,-0.41,-0.64,0.62,0.24,0.05,,,,,,,,0.21,,0.08,0.5,330.24,30.82,-105.09,44.96,
363641,30.816822052001953,-105.09003448486328,78.04,5.79,0.64,,0.09,0.01,0.0,,-0.02,0.03,0.0,,45.16,1196.96,169.0,1643.0,,,,,,,0.18,-0.41,-0.63,0.62,0.24,0.05,,,,,,,,0.21,,0.04,0.5,55.52,30.82,-105.09,45.27,
363642,30.816822052001953,-105.09002685546875,78.04,5.78,0.64,,0.09,0.01,0.0,,-0.02,0.03,0.0,,45.04,1196.84,169.0,1644.0,,,,,,,0.18,-0.41,-0.62,0.62,0.24,0.05,,,,,,,,0.22,,0.04,0.5,47.91,30.82,-105.09,45.13,
363643,30.816822052001953,-105.09001159667969,78.04,5.77,0.64,,0.09,0.01,0.0,,-0.02,0.03,0.0,,44.9,1196.7,169.0,1645.0,,,,,,,0.18,-0.41,-0.62,0.62,0.24,0.05,,,,,,,,0.21,,0.09,0.5,337.77,30.82,-105.09,44.76,
363644,30.816822052001953,-105.09000396728516,78.05,5.76,0.64,,0.09,0.01,0.0,,-0.02,0.03,0.0,,44.76,1196.56,169.0,1646.0,,,,,,,0.18,-0.41,-0.62,0.62,0.24,0.05,,,,,,,,0.19,,0.28,0.5,321.14,30.82,-105.09,44.59,
363645,30.816822052001953,-105.08999633789062,78.05,5.76,0.64,,0.09,0.01,0.0,,-0.02,0.03,0.0,,44.67,1196.47,169.0,1647.0,,,,,,,0.18,-0.41,-0.63,0.61,0.24,0.05,,,,,,,,0.14,,0.52,0.38,317.44,30.82,-105.09,44.69,
363646,30.816822052001953,-105.0899887084961,78.05,5.75,0.64,,0.09,0.01,0.0,,-0.02,0.03,0.0,,44.66,1196.46,169.0,1648.0,,,,,,,0.18,-0.41,-0.63,0.61,0.24,0.05,,,,,,,,0.11,,0.16,0.12,37.94,30.82,-105.09,44.72,
363647,30.816822052001953,-105.08998107910156,78.06,5.74,0.64,,0.09,0.01,0.0,,-0.02,0.03,0.0,,44.73,1196.52,169.0,1649.0,,,,,,,0.18,-0.41,-0.63,0.61,0.24,0.05,,,,,,,,0.13,,0.55,0.38,143.44,30.82,-105.09,44.76,
363648,30.816822052001953,-105.08997344970703,78.06,5.73,0.64,,0.09,0.01,0.0,,-0.02,0.03,0.0,,44.84,1196.64,169.0,1650.0,,,,,,,0.19,-0.41,-0.63,0.61,0.23,0.05,,,,,,,,0.19,,0.36,0.38,130.58,30.82,-105.09,44.72,
