geoid,lat,lon,lstf,lstf_serc,lstf_arc,lstf_flag,ndvi,ndvi_serc,ndvi_arc,ndvi_flag,ndmi,ndmi_serc,ndmi_arc,ndmi_flag,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,lstf_temporal,ndvi_temporal,ndmi_temporal,ls_land_cover,cl_land_cover,slope,aspect,tri,tpi,anisotropy,downhill_fraction,dom_angle_deg,dom_ptb_lat,dom_ptb_lon,dom_dir_elv,dd_geoid
1755458,30.810983657836914,-105.09437561035156,79.5,6.83,0.76,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,19.65,1171.45,819.0,1160.0,,,,,,,0.21,-0.33,-0.74,0.56,0.35,0.02,,,,,,,,0.14,,0.09,0.5,325.43,30.81,-105.09,19.82,
1755459,30.810983657836914,-105.0943603515625,79.49,6.84,0.76,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,19.8,1171.6,819.0,1161.0,,,,,,,0.21,-0.33,-0.74,0.56,0.35,0.02,,,,,,,,0.12,,0.15,0.5,295.78,30.81,-105.09,19.93,
1755460,30.810983657836914,-105.09435272216797,79.46,6.86,0.76,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,19.93,1171.73,819.0,1162.0,,,,,,,0.21,-0.33,-0.74,0.56,0.35,0.02,,,,,,,,0.1,,0.24,0.5,290.77,30.81,-105.09,19.93,
1755461,30.810983657836914,-105.09434509277344,79.42,6.88,0.76,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,20.01,1171.81,819.0,1163.0,,,,,,,0.21,-0.33,-0.74,0.56,0.36,0.01,,,,,,,,0.08,,0.12,0.5,327.53,30.81,-105.09,20.1,
1755462,30.810983657836914,-105.0943374633789,79.4,6.9,0.77,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,20.1,1171.9,819.0,1164.0,,,,,,,0.21,-0.33,-0.74,0.56,0.36,0.01,,,,,,,,0.09,,0.08,0.62,17.05,30.81,-105.09,20.2,
1755463,30.810983657836914,-105.09432983398438,79.36,6.92,0.77,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,20.2,1172.0,819.0,1165.0,,,,,,,0.21,-0.33,-0.74,0.56,0.36,0.01,,,,,,,,0.1,,0.05,0.62,333.11,30.81,-105.09,20.31,
1755464,30.810983657836914,-105.09431457519531,79.33,6.94,0.77,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,20.31,1172.11,819.0,1166.0,,,,,,,0.21,-0.33,-0.74,0.56,0.36,0.01,,,,,,,,0.09,,0.08,0.62,298.83,30.81,-105.09,20.4,
1755465,30.810983657836914,-105.09430694580078,79.3,6.96,0.77,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,20.42,1172.21,819.0,1167.0,,,,,,,0.21,-0.33,-0.74,0.56,0.36,0.01,,,,,,,,0.08,,0.09,0.62,277.03,30.81,-105.09,20.4,
1755466,30.810983657836914,-105.09429931640625,79.27,6.98,0.78,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,20.5,1172.3,819.0,1168.0,,,,,,,0.21,-0.33,-0.74,0.56,0.36,0.01,,,,,,,,0.07,,0.14,0.5,262.5,30.81,-105.09,20.48,
1755467,30.810983657836914,-105.09429168701172,79.24,7.0,0.78,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,20.58,1172.37,819.0,1169.0,,,,,,,0.21,-0.33,-0.74,0.56,0.36,0.01,,,,,,,,0.06,,0.15,0.5,253.6,30.81,-105.09,20.55,
1755468,30.810983657836914,-105.09428405761719,79.21,7.02,0.78,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,20.63,1172.43,819.0,1170.0,,,,,,,0.21,-0.33,-0.74,0.56,0.36,0.01,,,,,,,,0.06,,0.1,0.5,120.66,30.81,-105.09,20.58,
1755469,30.810983657836914,-105.09427642822266,79.18,7.04,0.78,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,20.71,1172.51,819.0,1171.0,,,,,,,0.21,-0.32,-0.75,0.56,0.36,0.01,,,,,,,,0.08,,0.09,0.5,117.97,30.81,-105.09,20.64,
1755470,30.810983657836914,-105.0942611694336,79.15,7.06,0.79,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,20.81,1172.61,819.0,1172.0,,,,,,,0.21,-0.32,-0.75,0.56,0.36,0.01,,,,,,,,0.09,,0.05,0.5,190.09,30.81,-105.09,20.71,
1755471,30.810983657836914,-105.09425354003906,79.12,7.09,0.79,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,20.91,1172.71,819.0,1173.0,,,,,,,0.21,-0.32,-0.75,0.56,0.36,0.01,,,,,,,,0.09,,0.05,0.5,218.77,30.81,-105.09,20.79,
1755472,30.810983657836914,-105.09424591064453,79.09,7.11,0.79,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,21.0,1172.8,819.0,1174.0,,,,,,,0.21,-0.32,-0.75,0.56,0.36,0.01,,,,,,,,0.08,,0.04,0.62,246.43,30.81,-105.09,20.9,
1755473,30.810983657836914,-105.09423828125,79.06,7.13,0.79,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,21.1,1172.89,819.0,1175.0,,,,,,,0.21,-0.32,-0.75,0.56,0.36,0.01,,,,,,,,0.07,,0.09,0.5,271.88,30.81,-105.09,21.1,
1755474,30.810983657836914,-105.09423065185547,79.03,7.15,0.8,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,21.17,1172.97,819.0,1176.0,,,,,,,0.21,-0.32,-0.75,0.56,0.36,0.01,,,,,,,,0.06,,0.07,0.5,278.71,30.81,-105.09,21.17,
1755475,30.810983657836914,-105.09422302246094,79.0,7.17,0.8,,0.09,0.0,0.0,,-0.03,-0.01,0.0,,21.24,1173.03,819.0,1177.0,,,,,,,0.21,-0.32,-0.75,0.56,0.36,0.01,,,,,,,,0.07,,0.12,0.5,86.24,30.81,-105.09,21.23,
1755476,30.810983657836914,-105.09420776367188,78.97,7.19,0.8,,0.09,0.0,0.0,,-0.03,-0.01,0.0,,21.33,1173.13,819.0,1178.0,,,,,,,0.21,-0.32,-0.75,0.56,0.36,0.01,,,,,,,,0.09,,0.06,0.5,83.51,30.81,-105.09,21.32,
1755477,30.810983657836914,-105.09420013427734,78.94,7.21,0.8,,0.09,0.0,0.0,,-0.03,-0.01,0.0,,21.43,1173.23,819.0,1179.0,,,,,,,0.21,-0.32,-0.75,0.56,0.37,0.01,,,,,,,,0.09,,0.05,0.5,291.9,30.81,-105.09,21.44,
1755478,30.810983657836914,-105.09419250488281,78.91,7.23,0.8,,0.09,0.0,0.0,,-0.03,-0.01,0.0,,21.53,1173.33,819.0,1180.0,,,,,,,0.21,-0.32,-0.75,0.56,0.37,0.01,,,,,,,,0.08,,0.1,0.62,288.38,30.81,-105.09,21.53,
1755479,30.810983657836914,-105.09418487548828,78.87,7.25,0.81,,0.09,0.0,0.0,,-0.03,-0.01,0.0,,21.62,1173.42,819.0,1181.0,,,,,,,0.21,-0.32,-0.75,0.56,0.37,0.01,,,,,,,,0.07,,0.07,0.5,273.64,30.81,-105.09,21.61,
1755480,30.810983657836914,-105.09417724609375,78.85,7.27,0.81,,0.09,0.0,0.0,,-0.03,-0.01,0.0,,21.7,1173.5,819.0,1182.0,,,,,,,0.21,-0.32,-0.75,0.56,0.37,0.01,,,,,,,,0.06,,0.13,0.5,263.81,30.81,-105.09,21.67,
1755481,30.810983657836914,-105.09416198730469,78.81,7.29,0.81,,0.09,0.0,0.0,,-0.03,-0.01,0.0,,21.76,1173.56,819.0,1183.0,,,,,,,0.21,-0.32,-0.76,0.56,0.37,0.01,,,,,,,,0.06,,0.14,0.5,249.0,30.81,-105.09,21.74,
1755482,30.810983657836914,-105.09415435791016,78.79,7.31,0.81,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,21.82,1173.62,819.0,1184.0,,,,,,,0.21,-0.32,-0.76,0.56,0.37,0.01,,,,,,,,0.06,,0.1,0.5,132.74,30.81,-105.09,21.77,
1755483,30.810983657836914,-105.09414672851562,78.75,7.33,0.81,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,21.9,1173.7,819.0,1185.0,,,,,,,0.21,-0.32,-0.76,0.56,0.37,0.01,,,,,,,,0.08,,0.07,0.5,153.89,30.81,-105.09,21.83,
1755484,30.810983657836914,-105.0941390991211,78.72,7.35,0.82,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,22.0,1173.8,819.0,1186.0,,,,,,,0.21,-0.32,-0.76,0.56,0.37,0.01,,,,,,,,0.09,,0.08,0.5,223.12,30.81,-105.09,21.87,
1755485,30.810983657836914,-105.09413146972656,78.69,7.38,0.82,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,22.1,1173.9,819.0,1187.0,,,,,,,0.21,-0.32,-0.76,0.56,0.37,0.01,,,,,,,,0.09,,0.07,0.5,221.93,30.81,-105.09,21.96,
1755486,30.810983657836914,-105.09412384033203,78.66,7.4,0.82,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,22.2,1174.0,819.0,1188.0,,,,,,,0.21,-0.32,-0.76,0.56,0.37,0.01,,,,,,,,0.1,,0.05,0.5,220.47,30.81,-105.09,22.06,
1755487,30.810983657836914,-105.09410858154297,78.63,7.42,0.82,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,22.31,1174.11,819.0,1189.0,,,,,,,0.21,-0.32,-0.76,0.56,0.37,0.01,,,,,,,,0.09,,0.12,0.5,260.65,30.81,-105.09,22.27,
1755488,30.810983657836914,-105.09410095214844,78.6,7.44,0.83,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,22.41,1174.2,819.0,1190.0,,,,,,,0.21,-0.32,-0.76,0.56,0.37,0.01,,,,,,,,0.08,,0.17,0.5,268.79,30.81,-105.09,22.36,
1755489,30.810983657836914,-105.0940933227539,78.57,7.46,0.83,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,22.48,1174.28,819.0,1191.0,,,,,,,0.21,-0.32,-0.76,0.56,0.37,0.01,,,,,,,,0.07,,0.06,0.5,174.65,30.81,-105.09,22.41,
1755490,30.810983657836914,-105.09408569335938,78.54,7.47,0.83,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,22.56,1174.36,819.0,1192.0,,,,,,,0.21,-0.32,-0.76,0.56,0.37,0.01,,,,,,,,0.08,,0.15,0.5,127.5,30.81,-105.09,22.52,
1755491,30.810983657836914,-105.09407806396484,78.51,7.49,0.83,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,22.66,1174.46,819.0,1193.0,,,,,,,0.21,-0.32,-0.77,0.56,0.36,0.01,,,,,,,,0.09,,0.03,0.5,155.38,30.81,-105.09,22.59,
1755492,30.810983657836914,-105.09407043457031,78.48,7.5,0.83,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,22.77,1174.57,819.0,1194.0,,,,,,,0.21,-0.33,-0.77,0.56,0.36,0.01,,,,,,,,0.1,,0.08,0.5,278.16,30.81,-105.09,22.72,
1755493,30.810983657836914,-105.09405517578125,78.45,7.52,0.84,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,22.87,1174.67,819.0,1195.0,,,,,,,0.21,-0.33,-0.77,0.56,0.35,0.01,,,,,,,,0.09,,0.09,0.5,275.58,30.81,-105.09,22.81,
1755494,30.810983657836914,-105.09404754638672,78.42,7.53,0.84,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,22.96,1174.76,819.0,1196.0,,,,,,,0.21,-0.33,-0.77,0.56,0.34,0.01,,,,,,,,0.09,,0.09,0.5,256.31,30.81,-105.09,22.9,
1755495,30.810983657836914,-105.09403991699219,78.39,7.55,0.84,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,23.04,1174.84,819.0,1197.0,,,,,,,0.21,-0.34,-0.77,0.56,0.34,0.01,,,,,,,,0.08,,0.13,0.5,246.84,30.81,-105.09,22.9,
1755496,30.810983657836914,-105.09403228759766,78.36,7.56,0.84,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,23.11,1174.91,819.0,1198.0,,,,,,,0.21,-0.34,-0.78,0.56,0.33,0.01,,,,,,,,0.07,,0.12,0.5,231.79,30.81,-105.09,22.98,
1755497,30.810983657836914,-105.09402465820312,78.33,7.57,0.84,,0.09,0.0,0.0,,-0.02,-0.01,0.0,,23.16,1174.96,819.0,1199.0,,,,,,,0.21,-0.35,-0.78,0.56,0.33,0.01,,,,,,,,0.07,,0.14,0.5,131.93,30.81,-105.09,23.15,
1755498,30.810983657836914,-105.09400939941406,78.3,7.59,0.85,,0.09,0.0,0.0,,-0.01,0.0,0.0,,23.24,1175.04,819.0,1200.0,,,,,,,0.21,-0.35,-0.78,0.56,0.32,0.01,,,,,,,,0.09,,0.19,0.5,122.93,30.81,-105.09,23.2,
1755499,30.810983657836914,-105.09400177001953,78.28,7.6,0.84,,0.09,0.0,0.0,,-0.01,0.0,0.0,,23.35,1175.15,819.0,1201.0,,,,,,,0.21,-0.35,-0.78,0.56,0.32,0.01,,,,,,,,0.11,,0.1,0.5,133.62,30.81,-105.09,23.26,
1755500,30.810983657836914,-105.093994140625,78.25,7.62,0.85,,0.09,0.0,0.0,,-0.01,0.0,0.0,,23.5,1175.3,819.0,1202.0,,,,,,,0.21,-0.36,-0.78,0.56,0.31,0.01,,,,,,,,0.13,,0.06,0.62,152.5,30.81,-105.09,23.37,
1755501,30.810983657836914,-105.09398651123047,78.22,7.63,0.85,,0.09,0.0,0.0,,-0.01,0.0,0.0,,23.67,1175.46,819.0,1203.0,,,,,,,0.21,-0.36,-0.78,0.56,0.31,0.01,,,,,,,,0.14,,0.04,0.62,231.45,30.81,-105.09,23.48,
1755502,30.810983657836914,-105.09397888183594,78.19,7.65,0.85,,0.09,0.0,0.0,,-0.01,0.0,0.0,,23.83,1175.63,819.0,1204.0,,,,,,,0.21,-0.36,-0.78,0.56,0.3,0.01,,,,,,,,0.13,,0.14,0.62,267.85,30.81,-105.09,23.82,
1755503,30.810983657836914,-105.0939712524414,78.16,7.66,0.85,,0.09,0.0,0.0,,-0.01,0.0,0.0,,23.97,1175.77,819.0,1205.0,,,,,,,0.21,-0.37,-0.79,0.56,0.3,0.01,,,,,,,,0.11,,0.18,0.62,268.98,30.81,-105.09,23.95,
1755504,30.810983657836914,-105.09395599365234,78.13,7.68,0.85,,0.09,0.0,0.0,,-0.01,0.0,0.0,,24.07,1175.87,819.0,1206.0,,,,,,,0.21,-0.37,-0.79,0.57,0.29,0.01,,,,,,,,0.1,,0.03,0.62,121.98,30.81,-105.09,23.96,
1755505,30.810983657836914,-105.09394836425781,78.1,7.69,0.85,,0.09,0.0,0.0,,-0.01,0.0,0.0,,24.19,1175.99,819.0,1207.0,,,,,,,0.21,-0.37,-0.79,0.57,0.29,0.01,,,,,,,,0.12,,0.04,0.62,118.56,30.81,-105.09,24.06,
1755506,30.810983657836914,-105.09394073486328,78.07,7.7,0.86,,0.09,0.0,0.0,,-0.01,0.01,0.0,,24.34,1176.14,819.0,1208.0,,,,,,,0.21,-0.38,-0.79,0.57,0.28,0.01,,,,,,,,0.13,,0.05,0.62,247.01,30.81,-105.09,24.18,
1755507,30.810983657836914,-105.09393310546875,78.04,7.72,0.86,,0.09,0.0,0.0,,-0.01,0.01,0.0,,24.48,1176.28,819.0,1209.0,,,,,,,0.21,-0.38,-0.79,0.57,0.28,0.01,,,,,,,,0.12,,0.07,0.62,258.59,30.81,-105.09,24.48,
1755508,30.810983657836914,-105.09392547607422,78.01,7.73,0.86,,0.09,0.0,0.0,,-0.01,0.01,0.0,,24.61,1176.41,819.0,1210.0,,,,,,,0.21,-0.38,-0.79,0.57,0.27,0.01,,,,,,,,0.11,,0.06,0.5,252.87,30.81,-105.09,24.62,
1755509,30.810983657836914,-105.09391784667969,77.98,7.75,0.86,,0.09,0.0,0.0,,-0.01,0.01,0.0,,24.73,1176.52,819.0,1211.0,,,,,,,0.21,-0.39,-0.79,0.57,0.27,0.01,,,,,,,,0.09,,0.13,0.5,251.65,30.81,-105.09,24.74,
1757410,30.81097412109375,-105.09607696533203,80.34,7.6,0.84,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,21.46,1173.26,820.0,970.0,,,,,,,0.22,-0.34,-0.84,0.55,0.34,0.0,,,,,,,,0.02,,0.59,0.62,142.6,30.81,-105.1,21.47,
1757411,30.81097412109375,-105.0960693359375,80.34,7.61,0.84,,0.09,-0.01,0.0,,-0.04,0.0,0.0,,21.44,1173.23,820.0,971.0,,,,,,,0.22,-0.33,-0.84,0.55,0.35,0.0,,,,,,,,0.03,,0.25,0.62,116.87,30.81,-105.1,21.46,
1757412,30.81097412109375,-105.09606170654297,80.34,7.63,0.85,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,21.4,1173.2,820.0,972.0,,,,,,,0.22,-0.33,-0.84,0.54,0.35,0.0,,,,,,,,0.03,,0.16,0.5,109.94,30.81,-105.1,21.44,
1757413,30.81097412109375,-105.09605407714844,80.34,7.64,0.85,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,21.36,1173.16,820.0,973.0,,,,,,,0.22,-0.33,-0.84,0.54,0.35,0.0,,,,,,,,0.04,,0.06,0.5,109.47,30.81,-105.1,21.42,
1757414,30.81097412109375,-105.0960464477539,80.34,7.66,0.85,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,21.32,1173.12,820.0,974.0,,,,,,,0.22,-0.33,-0.84,0.54,0.35,0.0,,,,,,,,0.04,,0.11,0.5,108.12,30.81,-105.1,21.38,
1757415,30.81097412109375,-105.09603118896484,80.34,7.67,0.85,,0.09,-0.01,0.0,,-0.03,-0.01,0.0,,21.27,1173.07,820.0,975.0,,,,,,,0.22,-0.33,-0.84,0.54,0.35,0.0,,,,,,,,0.05,,0.12,0.5,133.26,30.81,-105.1,21.34,
1757416,30.81097412109375,-105.09602355957031,80.34,7.69,0.86,,0.09,-0.01,0.0,,-0.04,-0.01,0.0,,21.21,1173.01,820.0,976.0,,,,,,,0.22,-0.33,-0.84,0.54,0.36,0.0,,,,,,,,0.06,,0.08,0.5,197.22,30.81,-105.1,21.27,
1757417,30.81097412109375,-105.09601593017578,80.34,7.7,0.86,,0.09,-0.01,0.0,,-0.04,-0.01,0.0,,21.16,1172.96,820.0,977.0,,,,,,,0.22,-0.32,-0.84,0.54,0.36,0.0,,,,,,,,0.06,,0.05,0.38,178.66,30.81,-105.1,21.21,
1757418,30.81097412109375,-105.09600830078125,80.34,7.72,0.86,,0.09,-0.01,0.0,,-0.04,-0.01,0.0,,21.11,1172.9,820.0,978.0,,,,,,,0.22,-0.32,-0.84,0.54,0.36,0.0,,,,,,,,0.08,,0.11,0.5,111.01,30.81,-105.1,21.21,
1757419,30.81097412109375,-105.09600067138672,80.34,7.73,0.86,,0.09,-0.01,0.0,,-0.04,-0.01,0.0,,21.03,1172.83,820.0,979.0,,,,,,,0.22,-0.32,-0.84,0.54,0.36,0.0,,,,,,,,0.09,,0.1,0.5,104.88,30.81,-105.1,21.17,
1757420,30.81097412109375,-105.09598541259766,80.34,7.75,0.86,,0.09,-0.01,0.0,,-0.04,-0.01,0.0,,20.93,1172.73,820.0,980.0,,,,,,,0.22,-0.32,-0.84,0.54,0.37,0.0,,,,,,,,0.11,,0.07,0.5,106.49,30.81,-105.1,21.1,
1757421,30.81097412109375,-105.09597778320312,80.34,7.75,0.86,,0.09,-0.01,0.0,,-0.04,-0.01,0.0,,20.82,1172.61,820.0,981.0,,,,,,,0.22,-0.32,-0.84,0.54,0.37,0.0,,,,,,,,0.13,,0.04,0.5,108.81,30.81,-105.1,21.01,
1757422,30.81097412109375,-105.0959701538086,80.34,7.76,0.86,,0.09,-0.01,0.0,,-0.03,-0.01,0.0,,20.68,1172.48,820.0,982.0,,,,,,,0.22,-0.32,-0.84,0.54,0.37,0.0,,,,,,,,0.14,,0.03,0.5,241.1,30.81,-105.1,20.74,
1757423,30.81097412109375,-105.09596252441406,80.33,7.76,0.86,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,20.56,1172.36,820.0,983.0,,,,,,,0.22,-0.31,-0.84,0.54,0.38,0.0,,,,,,,,0.13,,0.08,0.38,260.96,30.81,-105.1,20.46,
1757424,30.81097412109375,-105.09595489501953,80.33,7.77,0.87,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,20.46,1172.26,820.0,984.0,,,,,,,0.22,-0.31,-0.84,0.54,0.38,0.0,,,,,,,,0.12,,0.01,0.38,319.24,30.81,-105.1,20.27,
1757425,30.81097412109375,-105.095947265625,80.33,7.77,0.86,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,20.38,1172.18,820.0,985.0,,,,,,,0.22,-0.31,-0.84,0.54,0.38,0.0,,,,,,,,0.13,,0.09,0.5,135.15,30.81,-105.1,20.56,
1757426,30.81097412109375,-105.09593200683594,80.33,7.78,0.86,,0.09,-0.01,0.0,,-0.03,0.0,0.0,,20.27,1172.07,820.0,986.0,,,,,,,0.22,-0.31,-0.84,0.54,0.39,0.0,,,,,,,,0.15,,0.1,0.62,118.17,30.81,-105.1,20.49,
1757427,30.81097412109375,-105.0959243774414,80.32,7.79,0.86,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,20.13,1171.93,820.0,987.0,,,,,,,0.22,-0.31,-0.85,0.54,0.39,0.0,,,,,,,,0.18,,0.08,0.5,133.71,30.81,-105.1,20.38,
1757428,30.81097412109375,-105.09591674804688,80.32,7.79,0.87,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,19.97,1171.77,820.0,988.0,,,,,,,0.22,-0.3,-0.85,0.54,0.39,0.0,,,,,,,,0.19,,0.08,0.5,135.38,30.81,-105.1,20.25,
1757429,30.81097412109375,-105.09590911865234,80.32,7.8,0.87,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,19.8,1171.6,820.0,989.0,,,,,,,0.22,-0.3,-0.85,0.53,0.4,0.0,,,,,,,,0.21,,0.05,0.5,151.26,30.81,-105.1,20.11,
1757430,30.81097412109375,-105.09590148925781,80.31,7.8,0.87,,0.09,-0.01,0.0,,-0.03,0.01,0.0,,19.62,1171.42,820.0,990.0,,,,,,,0.22,-0.3,-0.85,0.53,0.4,0.0,,,,,,,,0.21,,0.01,0.38,234.69,30.81,-105.1,19.62,
1757431,30.81097412109375,-105.09589385986328,80.31,7.81,0.87,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,19.47,1171.26,820.0,991.0,,,,,,,0.22,-0.3,-0.85,0.53,0.41,0.0,,,,,,,,0.2,,0.05,0.5,310.6,30.81,-105.1,19.17,
1757432,30.81097412109375,-105.09587860107422,80.31,7.81,0.87,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,19.37,1171.17,820.0,992.0,,,,,,,0.22,-0.29,-0.85,0.53,0.41,0.0,,,,,,,,0.18,,0.08,0.5,289.59,30.81,-105.1,19.17,
1757433,30.81097412109375,-105.09587097167969,80.3,7.82,0.87,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,19.31,1171.11,820.0,993.0,,,,,,,0.23,-0.29,-0.85,0.53,0.42,0.0,,,,,,,,0.17,,0.08,0.5,212.42,30.81,-105.1,19.17,
1757434,30.81097412109375,-105.09586334228516,80.3,7.83,0.87,,0.09,-0.01,0.0,,-0.02,0.02,0.0,,19.24,1171.04,820.0,994.0,,,,,,,0.23,-0.29,-0.85,0.53,0.42,0.0,,,,,,,,0.16,,0.08,0.5,198.33,30.81,-105.1,19.31,
1757435,30.81097412109375,-105.09585571289062,80.3,7.83,0.87,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,19.15,1170.95,820.0,995.0,,,,,,,0.23,-0.28,-0.85,0.53,0.42,0.0,,,,,,,,0.16,,0.05,0.62,179.54,30.81,-105.1,19.24,
1757436,30.81097412109375,-105.0958480834961,80.3,7.84,0.87,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,19.02,1170.82,820.0,996.0,,,,,,,0.23,-0.28,-0.85,0.53,0.43,0.0,,,,,,,,0.16,,0.05,0.62,72.76,30.81,-105.1,19.13,
1757437,30.81097412109375,-105.09583282470703,80.29,7.84,0.87,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,18.87,1170.67,820.0,997.0,,,,,,,0.23,-0.28,-0.85,0.53,0.44,0.0,,,,,,,,0.16,,0.02,0.5,335.7,30.81,-105.1,18.62,
1757438,30.81097412109375,-105.0958251953125,80.29,7.85,0.87,,0.09,-0.01,0.0,,-0.02,0.03,0.0,,18.72,1170.52,820.0,998.0,,,,,,,0.23,-0.28,-0.85,0.53,0.44,0.0,,,,,,,,0.14,,0.1,0.38,277.99,30.81,-105.1,18.62,
1757439,30.81097412109375,-105.09581756591797,80.28,7.85,0.87,,0.09,-0.01,0.0,,-0.02,0.04,0.0,,18.6,1170.4,820.0,999.0,,,,,,,0.23,-0.27,-0.85,0.53,0.45,0.0,,,,,,,,0.13,,0.11,0.38,333.35,30.81,-105.1,18.42,
1757440,30.81097412109375,-105.09580993652344,80.28,7.86,0.87,,0.09,-0.01,0.0,,-0.01,0.04,0.0,,18.53,1170.33,820.0,1000.0,,,,,,,0.23,-0.27,-0.85,0.53,0.45,0.0,,,,,,,,0.13,,0.1,0.5,37.27,30.81,-105.1,18.6,
1757441,30.81097412109375,-105.0958023071289,80.28,7.87,0.87,,0.09,-0.01,0.0,,-0.01,0.04,0.0,,18.44,1170.24,820.0,1001.0,,,,,,,0.23,-0.27,-0.85,0.53,0.46,0.0,,,,,,,,0.15,,0.09,0.5,46.26,30.81,-105.1,18.52,
1757442,30.81097412109375,-105.09579467773438,80.28,7.87,0.87,,0.09,-0.01,0.0,,-0.01,0.04,0.0,,18.35,1170.15,820.0,1002.0,,,,,,,0.23,-0.26,-0.85,0.52,0.46,0.0,,,,,,,,0.16,,0.07,0.5,19.06,30.81,-105.1,18.27,
1757443,30.81097412109375,-105.09577941894531,80.27,7.88,0.88,,0.09,-0.01,0.0,,-0.01,0.05,0.01,,18.27,1170.06,820.0,1003.0,,,,,,,0.23,-0.26,-0.85,0.52,0.47,0.0,,,,,,,,0.16,,0.06,0.5,348.85,30.81,-105.1,18.2,
1757444,30.81097412109375,-105.09577178955078,80.27,7.88,0.88,,0.09,-0.01,0.0,,-0.01,0.05,0.01,,18.2,1169.99,820.0,1004.0,,,,,,,0.23,-0.26,-0.85,0.52,0.48,0.0,,,,,,,,0.15,,0.05,0.5,278.49,30.81,-105.1,18.03,
1757445,30.81097412109375,-105.09576416015625,80.27,7.89,0.88,,0.09,-0.01,0.0,,-0.01,0.05,0.01,,18.14,1169.93,820.0,1005.0,,,,,,,0.23,-0.25,-0.85,0.52,0.48,0.0,,,,,,,,0.14,,0.09,0.5,247.48,30.81,-105.1,18.03,
1757446,30.81097412109375,-105.09575653076172,80.27,7.89,0.88,,0.09,-0.01,0.0,,-0.01,0.05,0.01,,18.08,1169.88,820.0,1006.0,,,,,,,0.23,-0.25,-0.84,0.52,0.49,0.0,,,,,,,,0.13,,0.11,0.5,227.37,30.81,-105.1,17.97,
1757447,30.81097412109375,-105.09574890136719,80.26,7.9,0.88,,0.09,-0.01,0.0,,-0.01,0.06,0.01,,18.03,1169.83,820.0,1007.0,,,,,,,0.23,-0.24,-0.84,0.52,0.5,0.0,,,,,,,,0.12,,0.1,0.5,188.26,30.81,-105.1,18.08,
1757448,30.81097412109375,-105.09574127197266,80.26,7.9,0.88,,0.09,-0.01,0.0,,-0.01,0.06,0.01,,17.95,1169.75,820.0,1008.0,,,,,,,0.23,-0.24,-0.84,0.52,0.5,0.0,,,,,,,,0.12,,0.08,0.62,123.78,30.81,-105.1,18.15,
